step,tag
0,phase_start,1,Hopper-v4,80000
9273,reward,1,Hopper-v4,68.92434513519207,37.636
9314,reward,1,Hopper-v4,55.04151470150693,38.486
9327,reward,1,Hopper-v4,13.240178734347067,35.275
9354,reward,1,Hopper-v4,30.474742613142087,34.508
9379,reward,1,Hopper-v4,23.29370678393514,35.465
9414,reward,1,Hopper-v4,46.29643971578845,35.242
9431,reward,1,Hopper-v4,14.471894195606083,35.202
9461,reward,1,Hopper-v4,16.494482433920854,29.964
9476,reward,1,Hopper-v4,11.886504238225909,28.651
9490,reward,1,Hopper-v4,13.582228347194212,29.371
9518,reward,1,Hopper-v4,21.678843291453138,24.646
9529,reward,1,Hopper-v4,9.117217194601368,20.054
9587,reward,1,Hopper-v4,81.37554806239179,26.867
9603,reward,1,Hopper-v4,14.379142291770634,25.258
9628,reward,1,Hopper-v4,1.6335769652559524,23.092
9644,reward,1,Hopper-v4,15.40840432305215,20.003
9668,reward,1,Hopper-v4,34.7255136496328,22.028
9686,reward,1,Hopper-v4,19.228948228095426,22.302
9717,reward,1,Hopper-v4,19.676822047499734,23.081
9733,reward,1,Hopper-v4,6.0354500912414375,22.326
9748,reward,1,Hopper-v4,6.717567795440066,20.83
9778,reward,1,Hopper-v4,45.1693912901772,24.435
9789,reward,1,Hopper-v4,10.490946800504911,17.347
9823,reward,1,Hopper-v4,34.88548231625966,19.397
9859,reward,1,Hopper-v4,29.99409349331485,22.233
9890,reward,1,Hopper-v4,16.766768418514673,22.369
9905,reward,1,Hopper-v4,13.971185431754057,20.294
9962,reward,1,Hopper-v4,90.64602077408766,27.435
9997,reward,1,Hopper-v4,46.48019468119534,30.116
10000,eval,1,Hopper-v4,Hopper-v4,136.399,1.0,0.0
10000,eval,1,Hopper-v4,Walker2d-v4,274.332,1.0,0.0
10027,reward,1,Hopper-v4,20.6257206280086,31.575
10038,reward,1,Hopper-v4,10.901654618452593,31.993
10062,reward,1,Hopper-v4,33.19276448674584,30.795
10085,reward,1,Hopper-v4,7.7700518326618315,30.523
10114,reward,1,Hopper-v4,37.63528598655524,30.798
10132,reward,1,Hopper-v4,18.585744718981896,29.658
10175,reward,1,Hopper-v4,75.03833533326805,35.485
10208,reward,1,Hopper-v4,37.89256635982631,37.877
10226,reward,1,Hopper-v4,21.703036592702016,30.983
10236,reward,1,Hopper-v4,9.21485721291493,27.256
10249,reward,1,Hopper-v4,8.72453255593711,26.066
10272,reward,1,Hopper-v4,18.3685421804403,26.813
10318,reward,1,Hopper-v4,33.97864090643832,26.891
10342,reward,1,Hopper-v4,23.972679022355706,28.511
10383,reward,1,Hopper-v4,42.72193631764292,29.02
10392,reward,1,Hopper-v4,7.760429255134584,27.938
10399,reward,1,Hopper-v4,5.584172790546541,20.992
10440,reward,1,Hopper-v4,43.21081593618483,21.524
10464,reward,1,Hopper-v4,31.01575683162359,22.455
10475,reward,1,Hopper-v4,9.583294439737095,22.492
10489,reward,1,Hopper-v4,15.616382227673352,23.181
