step,tag
0,phase_start,1,Walker2d-v4,80000
35156,reward,1,Walker2d-v4,5.374687404059655,30.71
35212,reward,1,Walker2d-v4,33.70590400675489,31.469
35248,reward,1,Walker2d-v4,24.336380498024358,32.725
35294,reward,1,Walker2d-v4,23.02493257600096,25.99
35391,reward,1,Walker2d-v4,17.585111542047212,27.754
35417,reward,1,Walker2d-v4,20.118505589754765,26.726
35441,reward,1,Walker2d-v4,6.400137677492984,25.342
35526,reward,1,Walker2d-v4,4.789984387698966,20.154
35565,reward,1,Walker2d-v4,32.60490666612705,19.931
35603,reward,1,Walker2d-v4,26.64763659838115,19.459
35647,reward,1,Walker2d-v4,27.291417215891148,21.65
35687,reward,1,Walker2d-v4,20.03556615247198,20.283
35729,reward,1,Walker2d-v4,31.49596023360932,20.999
35780,reward,1,Walker2d-v4,37.875644990216166,22.484
35820,reward,1,Walker2d-v4,6.366561632680505,21.363
35865,reward,1,Walker2d-v4,24.87856798136422,21.839
35897,reward,1,Walker2d-v4,6.198106435902206,21.818
35960,reward,1,Walker2d-v4,31.895886844282565,24.529
35998,reward,1,Walker2d-v4,25.024666258621163,23.771
36061,reward,1,Walker2d-v4,53.57596035495341,26.464
36101,reward,1,Walker2d-v4,8.113045201748248,24.546
36138,reward,1,Walker2d-v4,12.063825667946263,23.749
36205,reward,1,Walker2d-v4,18.601333437886368,22.459
36268,reward,1,Walker2d-v4,18.011446119346765,20.473
36340,reward,1,Walker2d-v4,62.136519620688674,26.05
36404,reward,1,Walker2d-v4,47.37489948105572,28.3
36455,reward,1,Walker2d-v4,44.15219342839839,32.095
36481,reward,1,Walker2d-v4,19.115086132395632,30.817
36559,reward,1,Walker2d-v4,60.746671520711324,34.389
36595,reward,1,Walker2d-v4,20.909847327190633,31.122
36647,reward,1,Walker2d-v4,41.53941325499268,34.465
36716,reward,1,Walker2d-v4,29.37081853753403,36.196
36750,reward,1,Walker2d-v4,23.34071247443803,36.67
36832,reward,1,Walker2d-v4,51.64270422080031,40.033
36864,loss,1,Walker2d-v4,-0.040512796491384506,0.9856598377227783,0.9030635356903076,8.433403015136719,0.046585895121097565
36898,reward,1,Walker2d-v4,9.293993325180862,34.749
36923,reward,1,Walker2d-v4,6.278901636413698,30.639
36960,reward,1,Walker2d-v4,22.354732409065615,28.459
37003,reward,1,Walker2d-v4,14.344955599871163,27.982
37053,reward,1,Walker2d-v4,22.637692485667824,24.171
37125,reward,1,Walker2d-v4,39.70995943872324,26.051
37175,reward,1,Walker2d-v4,37.116622502503006,25.609
37245,reward,1,Walker2d-v4,21.862574411860933,24.858
37300,reward,1,Walker2d-v4,11.053953154441576,23.63
37341,reward,1,Walker2d-v4,27.249953801458744,21.19
37448,reward,1,Walker2d-v4,104.7428311722229,30.735
37484,reward,1,Walker2d-v4,18.03483980141726,31.911
37573,reward,1,Walker2d-v4,12.278202127764834,30.903
37590,reward,1,Walker2d-v4,8.93969548207748,30.363
37703,reward,1,Walker2d-v4,86.9851781937801,36.797
37766,reward,1,Walker2d-v4,20.695719698473706,34.896
37850,reward,1,Walker2d-v4,46.69071030472901,35.853
37931,reward,1,Walker2d-v4,33.66420049917987,37.034
38003,reward,1,Walker2d-v4,18.097192123842365,37.738
38093,reward,1,Walker2d-v4,21.147437386017195,37.128
38152,reward,1,Walker2d-v4,61.8591942042531,32.839
38184,reward,1,Walker2d-v4,14.32707680113466,32.468
38241,reward,1,Walker2d-v4,40.33357306735943,35.274
38279,reward,1,Walker2d-v4,22.46636650793291,36.627
38342,reward,1,Walker2d-v4,35.487107434386324,31.477
38403,reward,1,Walker2d-v4,13.711970668967318,30.778
38517,reward,1,Walker2d-v4,29.754402593021574,29.085
38564,reward,1,Walker2d-v4,19.707406055064528,27.689
38631,reward,1,Walker2d-v4,27.08555999690696,28.588
38721,reward,1,Walker2d-v4,-25.828095252803774,23.89
38774,reward,1,Walker2d-v4,48.09442232713829,22.514
38839,reward,1,Walker2d-v4,42.242337045772054,25.306
38900,reward,1,Walker2d-v4,24.464564076147298,23.719
39022,reward,1,Walker2d-v4,53.676162742933904,26.84
39094,reward,1,Walker2d-v4,39.163269161550865,27.207
39126,reward,1,Walker2d-v4,7.470580530209587,26.583
39176,reward,1,Walker2d-v4,5.118530432767099,24.119
39229,reward,1,Walker2d-v4,52.14590237730968,27.363
39322,reward,1,Walker2d-v4,47.058677300332214,29.361
39345,reward,1,Walker2d-v4,5.7603225237335565,32.519
39373,reward,1,Walker2d-v4,-2.4506005921434824,27.465
39417,reward,1,Walker2d-v4,31.775920996721172,26.418
39474,reward,1,Walker2d-v4,10.628342486437887,25.035
39533,reward,1,Walker2d-v4,25.195738711669527,22.187
39620,reward,1,Walker2d-v4,38.080733603826644,22.078
39631,reward,1,Walker2d-v4,-0.22887393089572494,21.308
39673,reward,1,Walker2d-v4,26.541090571889683,23.451
39754,reward,1,Walker2d-v4,58.54496540547719,24.091
39845,reward,1,Walker2d-v4,52.749922237723254,24.66
39923,reward,1,Walker2d-v4,10.210954571181666,25.105
39989,reward,1,Walker2d-v4,32.49619569512422,28.599
40000,sbp,1,Walker2d-v4,force,0.59702,0.65,1.880101,0.011465,0.183169,1.115097,0.395839,0.191215,0.452933,3.0,0.009559,30,0.007412,0.004771,64,64,0,2.0485,1
40000,eval,1,Walker2d-v4,Walker2d-v4,207.313,0.744164,71.272
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-373.956,-373955898.0857,283.674
40054,reward,1,Walker2d-v4,35.85156781324163,29.007
40105,reward,1,Walker2d-v4,17.105411717002113,29.655
40140,reward,1,Walker2d-v4,17.392967296159387,28.874
40181,reward,1,Walker2d-v4,21.712874166665344,27.238
40205,reward,1,Walker2d-v4,9.721932742392408,28.233
40238,reward,1,Walker2d-v4,5.098993834254427,26.089
40300,reward,1,Walker2d-v4,23.74148091678848,22.608
40373,reward,1,Walker2d-v4,49.229528501799344,22.256
40455,reward,1,Walker2d-v4,82.90925577424956,29.526
40542,reward,1,Walker2d-v4,118.35995303757812,38.112
40589,reward,1,Walker2d-v4,18.822495134635567,36.409
40636,reward,1,Walker2d-v4,38.703859674078316,38.569
40699,reward,1,Walker2d-v4,58.811312618083875,42.711
40720,reward,1,Walker2d-v4,9.363263621209175,41.476
40756,reward,1,Walker2d-v4,25.84571491980041,43.089
40790,reward,1,Walker2d-v4,16.203673322994963,44.199
40868,reward,1,Walker2d-v4,23.460857867957234,44.171
40948,reward,1,Walker2d-v4,94.16771394599482,48.665
40960,loss,1,Walker2d-v4,-0.060604527592659,1.3779453039169312,1.0509809255599976,8.438433647155762,0.059000272303819656
41019,reward,1,Walker2d-v4,52.232276789001794,45.597
41063,reward,1,Walker2d-v4,20.109702375349375,35.772
41139,reward,1,Walker2d-v4,2.2938689470602265,34.119
41265,reward,1,Walker2d-v4,95.48470099094718,39.797
41331,reward,1,Walker2d-v4,14.411290353121048,35.357
41423,reward,1,Walker2d-v4,85.54254452058116,42.975
41468,reward,1,Walker2d-v4,20.01561704774297,42.392
41540,reward,1,Walker2d-v4,39.645698101352025,44.736
41670,reward,1,Walker2d-v4,81.9746766300806,50.588
41692,reward,1,Walker2d-v4,7.705270558548513,41.942
41786,reward,1,Walker2d-v4,60.428553788952236,42.761
41876,reward,1,Walker2d-v4,36.908420412583155,44.441
41953,reward,1,Walker2d-v4,65.10476956264911,50.722
41990,reward,1,Walker2d-v4,8.50257118180027,42.024
42036,reward,1,Walker2d-v4,2.6736895511529672,40.85
42115,reward,1,Walker2d-v4,-11.690617647802062,31.127
42166,reward,1,Walker2d-v4,10.055517861007925,30.131
42229,reward,1,Walker2d-v4,20.607345308361413,28.227
42260,reward,1,Walker2d-v4,11.315332697480724,21.161
42314,reward,1,Walker2d-v4,3.0265244007186887,20.693
42376,reward,1,Walker2d-v4,5.247575367398772,15.175
42400,reward,1,Walker2d-v4,6.260290126088902,12.11
42430,reward,1,Walker2d-v4,9.695310922361475,6.569
42469,reward,1,Walker2d-v4,16.836826745346734,7.403
42501,reward,1,Walker2d-v4,17.372488983923997,8.873
42593,reward,1,Walker2d-v4,61.96281965369165,16.238
42636,reward,1,Walker2d-v4,25.436781805479058,17.776
42710,reward,1,Walker2d-v4,-6.679781234390696,15.047
42791,reward,1,Walker2d-v4,17.462201796254323,15.662
42851,reward,1,Walker2d-v4,16.71673443553932,17.031
42910,reward,1,Walker2d-v4,-7.063652484270772,15.8
42987,reward,1,Walker2d-v4,37.017351530309135,18.876
43089,reward,1,Walker2d-v4,100.26112559320713,27.932
43135,reward,1,Walker2d-v4,23.831830655627122,28.632
43222,reward,1,Walker2d-v4,39.55158622579297,30.85
43285,reward,1,Walker2d-v4,31.06166196922625,27.76
43325,reward,1,Walker2d-v4,20.887517304201275,27.305
43425,reward,1,Walker2d-v4,66.22725463426589,34.595
43491,reward,1,Walker2d-v4,24.03647389629465,35.253
43558,reward,1,Walker2d-v4,14.952295554500337,35.076
43622,reward,1,Walker2d-v4,59.29474983073878,41.712
43659,reward,1,Walker2d-v4,10.10357451720294,39.021
43752,reward,1,Walker2d-v4,18.766708927740943,30.871
43799,reward,1,Walker2d-v4,14.133525615577362,29.902
43846,reward,1,Walker2d-v4,23.580823522060513,28.304
43879,reward,1,Walker2d-v4,15.16190349516145,26.714
43936,reward,1,Walker2d-v4,31.53227413515198,27.779
43979,reward,1,Walker2d-v4,16.895174231698086,22.846
44036,reward,1,Walker2d-v4,56.35984674812596,26.078
44131,reward,1,Walker2d-v4,81.80421483407773,32.763
44190,reward,1,Walker2d-v4,16.346461443959157,28.468
44264,reward,1,Walker2d-v4,21.839400732171068,29.642
44325,reward,1,Walker2d-v4,68.88652195081018,34.654
44412,reward,1,Walker2d-v4,120.0259316452668,45.243
44488,reward,1,Walker2d-v4,9.167345586998055,43.802
44542,reward,1,Walker2d-v4,39.62673453554807,46.248
44561,reward,1,Walker2d-v4,6.510665259122154,43.746
44638,reward,1,Walker2d-v4,11.339084141684266,43.191
44686,reward,1,Walker2d-v4,5.945054257229066,38.149
44782,reward,1,Walker2d-v4,50.22821704520139,34.992
44823,reward,1,Walker2d-v4,20.798646602128763,35.437
44856,reward,1,Walker2d-v4,18.71287293790775,35.124
44903,reward,1,Walker2d-v4,41.889842809671485,32.424
44959,reward,1,Walker2d-v4,57.00367563506758,26.122
44994,reward,1,Walker2d-v4,5.38856280414013,25.744
45056,loss,1,Walker2d-v4,-0.0647994726896286,1.316375970840454,1.014087200164795,8.42856502532959,0.07997575402259827
45072,reward,1,Walker2d-v4,21.497475050687434,23.931
45131,reward,1,Walker2d-v4,51.414960148671554,28.422
45225,reward,1,Walker2d-v4,33.04600558249305,30.593
45324,reward,1,Walker2d-v4,34.83919489931662,33.482
45430,reward,1,Walker2d-v4,55.38769692696738,33.998
45487,reward,1,Walker2d-v4,16.96241730759268,33.614
45590,reward,1,Walker2d-v4,30.58602963076628,34.802
45700,reward,1,Walker2d-v4,-12.522491797367763,29.36
45769,reward,1,Walker2d-v4,11.091906718286525,24.769
45951,reward,1,Walker2d-v4,177.5537109231573,41.986
45982,reward,1,Walker2d-v4,6.848957340062702,40.521
46054,reward,1,Walker2d-v4,41.41622822795244,39.521
46131,reward,1,Walker2d-v4,-9.024352715187034,35.314
46211,reward,1,Walker2d-v4,-35.08411448677215,28.322
46263,reward,1,Walker2d-v4,31.893580204056867,25.972
46333,reward,1,Walker2d-v4,35.82541093645742,27.858
46404,reward,1,Walker2d-v4,27.080506981452213,27.508
46457,reward,1,Walker2d-v4,23.995123279072967,31.16
46504,reward,1,Walker2d-v4,32.32906721175903,33.283
46572,reward,1,Walker2d-v4,29.464716201081448,18.475
46668,reward,1,Walker2d-v4,81.97852851590503,25.987
46769,reward,1,Walker2d-v4,5.788733520533708,22.425
46826,reward,1,Walker2d-v4,2.8759291146264436,23.615
46911,reward,1,Walker2d-v4,25.59537116897711,29.683
47009,reward,1,Walker2d-v4,-34.2687116045119,23.066
47134,reward,1,Walker2d-v4,39.57651130935904,23.442
47198,reward,1,Walker2d-v4,32.57395695332156,23.991
47277,reward,1,Walker2d-v4,32.8936990463208,24.881
47399,reward,1,Walker2d-v4,149.8266321723006,36.631
47461,reward,1,Walker2d-v4,21.421943659482043,35.826
47530,reward,1,Walker2d-v4,21.189289844714455,29.747
47601,reward,1,Walker2d-v4,41.22610658534355,33.291
47626,reward,1,Walker2d-v4,13.46813831338704,34.35
47659,reward,1,Walker2d-v4,8.366313843066727,32.627
47697,reward,1,Walker2d-v4,18.154788946292385,37.87
47742,reward,1,Walker2d-v4,21.074684834141095,36.02
47839,reward,1,Walker2d-v4,-5.382049492859988,32.224
47903,reward,1,Walker2d-v4,3.6010176332250117,29.295
47935,reward,1,Walker2d-v4,22.00087683751444,16.512
47977,reward,1,Walker2d-v4,16.25793637493813,15.996
48057,reward,1,Walker2d-v4,11.265451560608385,15.003
48116,reward,1,Walker2d-v4,29.88731542159104,13.869
48247,reward,1,Walker2d-v4,205.87416414031821,33.11
48319,reward,1,Walker2d-v4,-17.67026187635774,30.506
48392,reward,1,Walker2d-v4,2.460506198009802,28.937
48544,reward,1,Walker2d-v4,27.390677495996933,29.569
48649,reward,1,Walker2d-v4,12.191394658190672,31.326
48701,reward,1,Walker2d-v4,28.401300221638664,33.806
48848,reward,1,Walker2d-v4,223.54630734163268,53.96
48892,reward,1,Walker2d-v4,3.791595828988509,52.714
48923,reward,1,Walker2d-v4,10.96396116605759,52.684
49028,reward,1,Walker2d-v4,19.5412227644867,51.649
49096,reward,1,Walker2d-v4,40.80356661302469,35.142
49152,loss,1,Walker2d-v4,-0.049110110849142075,1.7492733001708984,1.1854794025421143,8.421034812927246,0.06422995030879974
49183,reward,1,Walker2d-v4,11.659031099752774,38.075
49263,reward,1,Walker2d-v4,-3.479334579581187,37.481
49302,reward,1,Walker2d-v4,1.7472036585977473,34.917
49341,reward,1,Walker2d-v4,12.253102644582281,34.923
49440,reward,1,Walker2d-v4,83.63068863970369,40.446
49508,reward,1,Walker2d-v4,-2.1245364777871,17.879
49563,reward,1,Walker2d-v4,15.759176813961867,19.075
49654,reward,1,Walker2d-v4,29.24133403668229,20.903
49703,reward,1,Walker2d-v4,24.419457760170182,21.391
49837,reward,1,Walker2d-v4,-11.604349815719669,16.15
49988,reward,1,Walker2d-v4,62.64967475128996,21.249
50000,sbp,1,Walker2d-v4,event,0.580823,0.65,1.835587,0.013042,0.380229,1.12404,0.358473,0.221336,0.550281,3.0,0.018303,60,0.00661,0.025985,128,64,0,2.078444,1
50000,eval,1,Walker2d-v4,Walker2d-v4,-3.817,-0.013701,282.402
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-541.648,-541648333.321496,451.366
50105,reward,1,Walker2d-v4,105.66130489429624,32.163
50124,reward,1,Walker2d-v4,7.43589842199987,32.732
50271,reward,1,Walker2d-v4,32.39369210498709,34.746
50408,reward,1,Walker2d-v4,44.822911262002094,30.865
50458,reward,1,Walker2d-v4,18.380827289476894,32.916
50560,reward,1,Walker2d-v4,98.47358136055365,41.187
50619,reward,1,Walker2d-v4,13.122129187070795,39.576
50652,reward,1,Walker2d-v4,13.384163098149587,38.472
50709,reward,1,Walker2d-v4,6.845787633108339,40.317
50802,reward,1,Walker2d-v4,32.487730940424555,37.301
50877,reward,1,Walker2d-v4,13.382028004907578,28.073
50969,reward,1,Walker2d-v4,9.831077434328547,28.312
51032,reward,1,Walker2d-v4,54.889525989993764,30.562
51092,reward,1,Walker2d-v4,27.723837873845934,28.852
51190,reward,1,Walker2d-v4,-10.09189119466835,26.005
51232,reward,1,Walker2d-v4,11.712650626209328,17.329
51475,reward,1,Walker2d-v4,257.6672845211256,41.783
51560,reward,1,Walker2d-v4,26.202161505136136,43.065
51645,reward,1,Walker2d-v4,-18.75393409070187,40.505
51741,reward,1,Walker2d-v4,50.49696879201541,42.306
51841,reward,1,Walker2d-v4,29.209134241700696,43.889
51965,reward,1,Walker2d-v4,-0.4597534737982396,42.86
52040,reward,1,Walker2d-v4,21.664521328342804,39.537
52199,reward,1,Walker2d-v4,58.05389006729438,42.57
52238,reward,1,Walker2d-v4,6.802485938264587,44.26
52324,reward,1,Walker2d-v4,-11.139724912686228,41.974
52418,reward,1,Walker2d-v4,69.42433987423779,23.15
52508,reward,1,Walker2d-v4,120.3599336345366,32.566
52623,reward,1,Walker2d-v4,32.681498507367316,37.709
52700,reward,1,Walker2d-v4,39.87698017564058,36.647
52812,reward,1,Walker2d-v4,-15.722516682051964,32.154
52888,reward,1,Walker2d-v4,20.319344680153563,34.232
52970,reward,1,Walker2d-v4,26.09921524734202,34.676
53108,reward,1,Walker2d-v4,64.1390097622517,35.284
53160,reward,1,Walker2d-v4,5.5758727272575825,35.161
53248,loss,1,Walker2d-v4,-0.05750765651464462,1.7930598258972168,1.167418360710144,8.425673484802246,0.04490898549556732
53285,reward,1,Walker2d-v4,200.79703685208403,56.355
53353,reward,1,Walker2d-v4,41.461897588822346,53.559
53383,reward,1,Walker2d-v4,7.421898291674831,42.265
53496,reward,1,Walker2d-v4,85.01874821580937,47.499
53519,reward,1,Walker2d-v4,9.10881616872965,44.422
53669,reward,1,Walker2d-v4,58.83882753311916,51.878
53783,reward,1,Walker2d-v4,-32.87386152805611,46.559
53883,reward,1,Walker2d-v4,67.83366710680576,50.732
53956,reward,1,Walker2d-v4,47.308327103088196,49.049
54102,reward,1,Walker2d-v4,48.05170956281169,53.297
54198,reward,1,Walker2d-v4,-20.400285928066026,31.177
54266,reward,1,Walker2d-v4,30.24453085535029,30.055
54416,reward,1,Walker2d-v4,-9.846211198409637,28.328
54488,reward,1,Walker2d-v4,62.293928742279576,26.056
54587,reward,1,Walker2d-v4,35.419502624980936,28.687
54669,reward,1,Walker2d-v4,14.92468272983822,24.296
54776,reward,1,Walker2d-v4,21.840143762172747,29.767
54863,reward,1,Walker2d-v4,22.846990669834344,25.268
54947,reward,1,Walker2d-v4,-11.166187646638463,19.421
55137,reward,1,Walker2d-v4,287.59540228124825,43.375
55277,reward,1,Walker2d-v4,70.70000753105421,52.485
55383,reward,1,Walker2d-v4,46.857168146692445,54.147
55431,reward,1,Walker2d-v4,14.181538086584785,56.549
55499,reward,1,Walker2d-v4,25.839481825203073,52.904
55564,reward,1,Walker2d-v4,37.490552101316425,53.111
55597,reward,1,Walker2d-v4,15.262029951103514,53.145
55677,reward,1,Walker2d-v4,26.235188957554687,53.584
55766,reward,1,Walker2d-v4,-14.728195008807715,49.827
55817,reward,1,Walker2d-v4,20.723337863874864,53.016
55908,reward,1,Walker2d-v4,12.569314290499717,25.513
55999,reward,1,Walker2d-v4,-2.532110685863193,18.19
56101,reward,1,Walker2d-v4,6.752603183107426,14.179
56145,reward,1,Walker2d-v4,25.3060591329789,15.292
56243,reward,1,Walker2d-v4,5.263515551768181,13.234
56326,reward,1,Walker2d-v4,24.30122572810113,11.915
56439,reward,1,Walker2d-v4,-30.908991232212372,7.298
56494,reward,1,Walker2d-v4,19.18709089012692,6.593
56591,reward,1,Walker2d-v4,-12.184696657113289,6.848
56685,reward,1,Walker2d-v4,32.52549957488043,8.028
56750,reward,1,Walker2d-v4,29.86840841939485,9.758
56862,reward,1,Walker2d-v4,146.8055367667866,24.692
56969,reward,1,Walker2d-v4,8.41737123720354,24.858
57119,reward,1,Walker2d-v4,81.61546367723888,30.489
57168,reward,1,Walker2d-v4,10.101977120404161,30.973
57244,reward,1,Walker2d-v4,16.947316703189834,30.237
57344,loss,1,Walker2d-v4,-0.0607229508459568,1.8579323291778564,1.2012605667114258,8.420982360839844,0.05623709410429001
57434,reward,1,Walker2d-v4,270.41383989280513,60.37
57537,reward,1,Walker2d-v4,52.284707857383545,63.68
57691,reward,1,Walker2d-v4,37.34503168864919,68.633
57830,reward,1,Walker2d-v4,41.00640145247426,69.481
57956,reward,1,Walker2d-v4,-15.485430880532379,64.945
58063,reward,1,Walker2d-v4,63.78232457851582,56.643
58212,reward,1,Walker2d-v4,23.565482418127445,58.158
58322,reward,1,Walker2d-v4,41.111892590488644,54.107
58451,reward,1,Walker2d-v4,8.80600416444609,53.978
58621,reward,1,Walker2d-v4,-11.679107400852937,51.115
58743,reward,1,Walker2d-v4,32.118256727004905,27.286
58810,reward,1,Walker2d-v4,29.495367375732698,25.007
58875,reward,1,Walker2d-v4,17.850322336185144,23.057
59063,reward,1,Walker2d-v4,204.61761496091412,39.418
59164,reward,1,Walker2d-v4,2.583445932119792,41.225
59250,reward,1,Walker2d-v4,-0.0626146374679144,34.841
59304,reward,1,Walker2d-v4,24.641925910370333,34.948
59400,reward,1,Walker2d-v4,4.081060369915126,31.245
59544,reward,1,Walker2d-v4,74.88510354381896,37.853
59627,reward,1,Walker2d-v4,-19.58535153853533,37.063
59710,reward,1,Walker2d-v4,17.278275369419806,35.579
59796,reward,1,Walker2d-v4,25.140771430049806,35.143
59948,reward,1,Walker2d-v4,64.53025141571244,39.811
60000,sbp,1,Walker2d-v4,event,0.56747,0.65,1.683446,0.013877,0.48457,1.134084,0.452016,0.227945,0.56947,4.0,0.019291,60,0.007212,0.026842,192,64,0,2.495522,1
60000,eval,1,Walker2d-v4,Walker2d-v4,-73.683,-0.26449,352.268
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-815.986,-815986282.039968,725.704
60051,reward,1,Walker2d-v4,46.157557865176784,23.965
60130,reward,1,Walker2d-v4,-16.443092483472498,22.062
60207,reward,1,Walker2d-v4,14.482060210838233,23.517
60358,reward,1,Walker2d-v4,126.15301978714989,33.668
60459,reward,1,Walker2d-v4,-16.977758890288694,31.562
60553,reward,1,Walker2d-v4,33.21404635237993,27.395
60591,reward,1,Walker2d-v4,1.4469475431646373,29.498
60693,reward,1,Walker2d-v4,3.6131324744701905,28.132
60821,reward,1,Walker2d-v4,50.340827968230506,30.652
60947,reward,1,Walker2d-v4,49.471925621194636,29.146
60991,reward,1,Walker2d-v4,13.479441131680389,25.878
61085,reward,1,Walker2d-v4,14.854529187354652,29.008
61220,reward,1,Walker2d-v4,28.44533819117096,30.404
61262,reward,1,Walker2d-v4,21.841424876318015,19.973
61309,reward,1,Walker2d-v4,8.111425151059159,22.482
61405,reward,1,Walker2d-v4,34.752944420038766,22.636
61440,loss,1,Walker2d-v4,-0.0786212906241417,1.8883020877838135,1.2927712202072144,8.424796104431152,0.06710617244243622
61493,reward,1,Walker2d-v4,70.2378538653249,29.515
61600,reward,1,Walker2d-v4,-37.49002202412266,25.405
61730,reward,1,Walker2d-v4,2.6492274330784498,20.635
61866,reward,1,Walker2d-v4,4.88347777681129,16.177
61936,reward,1,Walker2d-v4,11.574918373723808,15.986
62022,reward,1,Walker2d-v4,-25.66924546130586,11.934
62112,reward,1,Walker2d-v4,90.5914362652788,18.148
62227,reward,1,Walker2d-v4,-0.4504171106814041,15.919
62326,reward,1,Walker2d-v4,34.79784824916697,18.588
62382,reward,1,Walker2d-v4,38.330059332013846,18.946
62531,reward,1,Walker2d-v4,87.16119690410524,20.638
62579,reward,1,Walker2d-v4,18.034214474738043,26.19
62644,reward,1,Walker2d-v4,12.8079676631968,27.206
62721,reward,1,Walker2d-v4,9.525953979445832,27.67
62829,reward,1,Walker2d-v4,23.92256751037445,28.905
63016,reward,1,Walker2d-v4,66.1071926322284,38.083
63109,reward,1,Walker2d-v4,17.521412946172394,30.776
63183,reward,1,Walker2d-v4,1.6584526465872447,30.987
63248,reward,1,Walker2d-v4,11.969482050781641,28.704
63280,reward,1,Walker2d-v4,12.39656756952374,26.111
63338,reward,1,Walker2d-v4,4.515851235588826,17.846
63378,reward,1,Walker2d-v4,24.246995444589327,18.467
63469,reward,1,Walker2d-v4,7.289443894846304,17.915
63537,reward,1,Walker2d-v4,17.973388837613516,18.76
63630,reward,1,Walker2d-v4,41.30325910189566,20.498
63765,reward,1,Walker2d-v4,46.84252405225881,18.572
63811,reward,1,Walker2d-v4,14.282368637925822,18.248
63892,reward,1,Walker2d-v4,-1.0828996679657772,17.974
63961,reward,1,Walker2d-v4,30.77715641191426,19.854
64035,reward,1,Walker2d-v4,2.7249717856938673,18.887
64096,reward,1,Walker2d-v4,28.592508903221024,21.295
64194,reward,1,Walker2d-v4,-5.7399194253077415,18.296
64261,reward,1,Walker2d-v4,5.6772707492584775,18.135
64381,reward,1,Walker2d-v4,-29.515055147841505,13.386
64538,reward,1,Walker2d-v4,68.48310604901914,16.104
64616,reward,1,Walker2d-v4,44.78753905811007,15.899
64720,reward,1,Walker2d-v4,23.629681323252008,16.833
64815,reward,1,Walker2d-v4,75.08819112506784,24.451
64904,reward,1,Walker2d-v4,25.300156149948595,23.903
64966,reward,1,Walker2d-v4,23.278859218253512,25.958
65028,reward,1,Walker2d-v4,-0.445207981703559,23.054
65136,reward,1,Walker2d-v4,139.69372132121123,37.598
65188,reward,1,Walker2d-v4,14.600014944617012,38.49
65240,reward,1,Walker2d-v4,28.291349287989608,44.271
65297,reward,1,Walker2d-v4,23.429854636909052,39.765
65319,reward,1,Walker2d-v4,8.17938079717186,36.105
65510,reward,1,Walker2d-v4,131.9293581668881,46.935
65536,loss,1,Walker2d-v4,-0.059258244931697845,2.9751815795898438,1.5248794555664062,8.421416282653809,0.07802216708660126
65600,reward,1,Walker2d-v4,28.755276725683835,42.301
65847,reward,1,Walker2d-v4,385.8015708004123,78.351
65938,reward,1,Walker2d-v4,-15.699665689008395,74.454
66043,reward,1,Walker2d-v4,-11.727667383379158,73.325
66134,reward,1,Walker2d-v4,28.657381187599302,62.222
66266,reward,1,Walker2d-v4,52.563958763766635,66.018
66409,reward,1,Walker2d-v4,239.0282124669091,87.092
66491,reward,1,Walker2d-v4,14.327065230420846,86.181
66650,reward,1,Walker2d-v4,35.28805082335063,88.892
66777,reward,1,Walker2d-v4,7.567205680998269,76.456
66855,reward,1,Walker2d-v4,9.812886493146934,74.562
66917,reward,1,Walker2d-v4,48.11774336074795,40.794
67038,reward,1,Walker2d-v4,-14.587538394561523,40.905
67139,reward,1,Walker2d-v4,-8.778845476731588,41.2
67199,reward,1,Walker2d-v4,32.182996749225715,41.552
67313,reward,1,Walker2d-v4,16.306193652758278,37.926
67432,reward,1,Walker2d-v4,55.54421386922518,19.578
67494,reward,1,Walker2d-v4,33.45122584383188,21.49
67654,reward,1,Walker2d-v4,61.157843454016614,24.077
67873,reward,1,Walker2d-v4,299.2076124261552,53.241
67917,reward,1,Walker2d-v4,3.3123428374745107,52.591
68001,reward,1,Walker2d-v4,-6.692223733548207,47.11
68120,reward,1,Walker2d-v4,23.75544052324809,50.945
68205,reward,1,Walker2d-v4,-25.265619877309447,49.296
68324,reward,1,Walker2d-v4,60.08815776183942,52.087
68388,reward,1,Walker2d-v4,46.42606941622202,55.099
68480,reward,1,Walker2d-v4,10.64559425745546,50.609
68575,reward,1,Walker2d-v4,13.66979684684835,48.631
68704,reward,1,Walker2d-v4,76.83388421902748,50.198
68784,reward,1,Walker2d-v4,54.92876401307423,25.77
68866,reward,1,Walker2d-v4,-14.800529239102762,23.959
69010,reward,1,Walker2d-v4,49.51967661450208,29.58
69095,reward,1,Walker2d-v4,28.18884051848805,30.023
69174,reward,1,Walker2d-v4,5.074346297864457,33.057
69245,reward,1,Walker2d-v4,53.67210944147183,32.416
69347,reward,1,Walker2d-v4,7.530671114306458,28.526
69540,reward,1,Walker2d-v4,323.1664562353995,59.778
69632,loss,1,Walker2d-v4,-0.07728935033082962,2.443786144256592,1.3790189027786255,8.418102264404297,0.09341917186975479
69669,reward,1,Walker2d-v4,-35.74692967203647,54.837
69807,reward,1,Walker2d-v4,18.582510165698466,49.012
69925,reward,1,Walker2d-v4,-49.764382324696975,38.542
69996,reward,1,Walker2d-v4,4.09303475813675,40.432
