step,tag
0,phase_start,1,Walker2d-v4,80000
76192,reward,1,Walker2d-v4,7.031315020631032,-7.082
76264,reward,1,Walker2d-v4,4.941822709865277,-4.112
76527,reward,1,Walker2d-v4,-51.283174540374894,-4.949
76636,reward,1,Walker2d-v4,-10.901726844566824,-6.407
76806,reward,1,Walker2d-v4,-32.57133000996414,-9.788
76880,reward,1,Walker2d-v4,-15.122157061310567,-6.886
76996,reward,1,Walker2d-v4,2.040853352161447,-3.365
77081,reward,1,Walker2d-v4,-35.60566926710027,-2.404
77386,reward,1,Walker2d-v4,427.56277940583635,46.661
77496,reward,1,Walker2d-v4,24.989001389833028,32.108
77580,reward,1,Walker2d-v4,-26.656616330178935,28.739
77642,reward,1,Walker2d-v4,0.3266702647636567,28.278
77820,reward,1,Walker2d-v4,-45.14098708752683,28.892
77824,loss,1,Walker2d-v4,-0.06783861666917801,4.721399784088135,1.763002872467041,8.4854097366333,0.08076988160610199
77927,reward,1,Walker2d-v4,-59.03388364851322,24.079
78063,reward,1,Walker2d-v4,-36.533604053203234,23.683
78273,reward,1,Walker2d-v4,-89.05098854897537,16.29
78464,reward,1,Walker2d-v4,250.99703746352438,41.185
78564,reward,1,Walker2d-v4,-26.481545135549105,42.098
78679,reward,1,Walker2d-v4,-37.12390729087681,-4.371
78810,reward,1,Walker2d-v4,186.83470083247758,11.814
78960,reward,1,Walker2d-v4,-42.14879574678301,10.264
79080,reward,1,Walker2d-v4,-40.71817336505698,6.16
79304,reward,1,Walker2d-v4,356.99998025824937,46.374
79410,reward,1,Walker2d-v4,-29.97353671887581,49.28
79524,reward,1,Walker2d-v4,-36.78383845520488,49.255
79700,reward,1,Walker2d-v4,114.69977811391372,69.63
79823,reward,1,Walker2d-v4,-24.37338295556635,42.093
79929,reward,1,Walker2d-v4,-27.658884643372886,41.975
80000,sbp,1,Walker2d-v4,event,0.514629,0.65,2.337801,0.017902,0.987731,1.146051,0.254318,0.255439,0.630487,5.0,0.008975,22,0.008975,0.0,0,0,0,0.0,0
80000,eval,1,Walker2d-v4,Walker2d-v4,18.587,1.0,0.0
80000,eval,1,Walker2d-v4,HalfCheetah-v4,-212.59,-212590089.159978,206.986
80000,phase_summary,1,Walker2d-v4,-47.925,18.587,-2.578484,66.512,0.83
80000,phase_start,2,HalfCheetah-v4,80000
81000,reward,2,HalfCheetah-v4,-324.43864189260023,-324.439
82000,reward,2,HalfCheetah-v4,-437.97814370867144,-381.208
83000,reward,2,HalfCheetah-v4,-454.14066943954793,-405.519
84000,reward,2,HalfCheetah-v4,-426.3543301365236,-410.728
84096,loss,2,HalfCheetah-v4,-0.02226247265934944,68.28458404541016,7.917827129364014,8.500365257263184,0.03150118142366409
85000,reward,2,HalfCheetah-v4,-346.0908492770382,-397.801
86000,reward,2,HalfCheetah-v4,-431.98213957103553,-403.497
87000,reward,2,HalfCheetah-v4,-338.4014932774075,-394.198
88000,reward,2,HalfCheetah-v4,-320.62614458742246,-385.002
88192,loss,2,HalfCheetah-v4,-0.03492359071969986,50.561187744140625,6.87143087387085,8.500275611877441,0.02178657427430153
89000,reward,2,HalfCheetah-v4,-280.94340008985614,-373.44
90000,eval,2,HalfCheetah-v4,Walker2d-v4,38.77,1.0,0.0
90000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-218.986,-218985870.690981,213.382
90000,reward,2,HalfCheetah-v4,-442.2975582004571,-380.325
91000,reward,2,HalfCheetah-v4,-375.2527892929303,-385.407
92000,reward,2,HalfCheetah-v4,-377.4565247961986,-379.355
92288,loss,2,HalfCheetah-v4,-0.05790998414158821,17.344154357910156,4.488687038421631,8.500260353088379,0.03433160483837128
93000,reward,2,HalfCheetah-v4,-447.79534288768485,-378.72
94000,reward,2,HalfCheetah-v4,-491.4768065172929,-385.232
95000,reward,2,HalfCheetah-v4,-491.78584625252813,-399.802
96000,reward,2,HalfCheetah-v4,-424.494281147102,-399.053
96384,loss,2,HalfCheetah-v4,-0.05553688481450081,16.267406463623047,3.886207342147827,8.500144958496094,0.05268299579620361
97000,reward,2,HalfCheetah-v4,-413.3208183717839,-406.545
98000,reward,2,HalfCheetah-v4,-363.4982185123205,-410.832
99000,reward,2,HalfCheetah-v4,-520.4407906977323,-434.782
100000,eval,2,HalfCheetah-v4,Walker2d-v4,-37.127,-0.957618,75.897
100000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-328.819,-328819062.765429,323.215
100000,reward,2,HalfCheetah-v4,-457.2816352770197,-436.28
100480,loss,2,HalfCheetah-v4,-0.0673283115029335,10.37082290649414,3.0209128856658936,8.499897956848145,0.06167655065655708
101000,reward,2,HalfCheetah-v4,-514.1390280611635,-450.169
102000,reward,2,HalfCheetah-v4,-444.21654202389584,-456.845
103000,reward,2,HalfCheetah-v4,-477.54208462222016,-459.82
104000,reward,2,HalfCheetah-v4,-455.9053608090128,-456.262
104576,loss,2,HalfCheetah-v4,-0.08930784463882446,7.804042816162109,2.881054401397705,8.499091148376465,0.07067885994911194
105000,reward,2,HalfCheetah-v4,-449.4240367618719,-452.026
106000,reward,2,HalfCheetah-v4,-540.567292087234,-463.634
107000,reward,2,HalfCheetah-v4,-419.64381428862026,-464.266
108000,reward,2,HalfCheetah-v4,-244.2574208456845,-452.342
108672,loss,2,HalfCheetah-v4,-0.10057279467582703,3.573002815246582,1.723808765411377,8.498196601867676,0.14130058884620667
109000,reward,2,HalfCheetah-v4,-364.2981162346915,-436.728
110000,eval,2,HalfCheetah-v4,Walker2d-v4,-28.442,-0.733592,67.212
110000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-363.863,-363863027.769867,358.259
110000,reward,2,HalfCheetah-v4,-422.5863662891513,-433.258
111000,reward,2,HalfCheetah-v4,-417.5710962501212,-423.601
112000,reward,2,HalfCheetah-v4,-482.0543925182799,-427.385
112768,loss,2,HalfCheetah-v4,-0.10868081450462341,2.6586368083953857,1.6444562673568726,8.496397972106934,0.1363239586353302
113000,reward,2,HalfCheetah-v4,-435.0682254689761,-423.138
114000,reward,2,HalfCheetah-v4,-442.5146016817722,-421.799
115000,reward,2,HalfCheetah-v4,-346.24199016996937,-411.48
116000,reward,2,HalfCheetah-v4,-385.3971849859174,-395.963
116864,loss,2,HalfCheetah-v4,-0.10612688958644867,1.8250162601470947,1.3056297302246094,8.49141788482666,0.12526270747184753
117000,reward,2,HalfCheetah-v4,-345.7894812201671,-388.578
118000,reward,2,HalfCheetah-v4,-420.54330442625417,-406.206
119000,reward,2,HalfCheetah-v4,-382.6394109605091,-408.041
120000,sbp,2,HalfCheetah-v4,force,0.53086,0.65,1.599101,0.009675,-0.040621,1.141186,0.159926,0.276038,0.617691,2.0,0.009804,16,0.009804,0.0,0,0,0,0.0,0
120000,eval,2,HalfCheetah-v4,Walker2d-v4,-70.686,-1.823199,109.456
120000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-349.298,-349297896.506006,343.694
120000,reward,2,HalfCheetah-v4,-399.8645586462814,-405.768
120960,loss,2,HalfCheetah-v4,-0.12259246408939362,0.8417964577674866,0.8156486749649048,8.487442970275879,0.2016116976737976
121000,reward,2,HalfCheetah-v4,-455.60026107165845,-409.571
122000,reward,2,HalfCheetah-v4,-376.21589252101217,-398.987
123000,reward,2,HalfCheetah-v4,-474.5787955614403,-402.939
124000,reward,2,HalfCheetah-v4,-536.1018519505628,-412.297
125000,reward,2,HalfCheetah-v4,-357.0020449951829,-413.373
125056,loss,2,HalfCheetah-v4,-0.13058079779148102,0.68886399269104,0.7754460573196411,8.469531059265137,0.2686850130558014
126000,reward,2,HalfCheetah-v4,-458.3591535713486,-420.669
127000,reward,2,HalfCheetah-v4,-438.2114761130947,-429.912
128000,reward,2,HalfCheetah-v4,-413.4254243123759,-429.2
129000,reward,2,HalfCheetah-v4,-414.4581989617546,-432.382
129152,loss,2,HalfCheetah-v4,-0.1139243021607399,1.0622903108596802,0.9154938459396362,8.455623626708984,0.1632310450077057
130000,eval,2,HalfCheetah-v4,Walker2d-v4,-27.18,-0.701064,65.951
130000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-455.486,-455486221.912641,449.882
130000,reward,2,HalfCheetah-v4,-514.7819760262181,-443.874
131000,reward,2,HalfCheetah-v4,-458.3278484356031,-444.146
132000,reward,2,HalfCheetah-v4,-471.40645993064953,-453.665
133000,reward,2,HalfCheetah-v4,-398.9047129444224,-446.098
133248,loss,2,HalfCheetah-v4,-0.11329946666955948,1.4285027980804443,1.077095866203308,8.442164421081543,0.21394328773021698
134000,reward,2,HalfCheetah-v4,-302.8478443824806,-422.773
135000,reward,2,HalfCheetah-v4,-435.83730500532204,-430.656
136000,reward,2,HalfCheetah-v4,-482.7391767562919,-433.094
137000,reward,2,HalfCheetah-v4,-408.4232345868916,-430.115
137344,loss,2,HalfCheetah-v4,-0.10755031555891037,1.1033387184143066,0.9720022678375244,8.425971031188965,0.13372784852981567
138000,reward,2,HalfCheetah-v4,-581.7180195234557,-446.944
139000,reward,2,HalfCheetah-v4,-378.27503600925456,-443.326
140000,eval,2,HalfCheetah-v4,Walker2d-v4,-39.613,-1.02175,78.384
140000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-486.386,-486386434.654599,480.782
140000,reward,2,HalfCheetah-v4,-288.82085701094314,-420.73
141000,reward,2,HalfCheetah-v4,-451.5721481306431,-420.054
141440,loss,2,HalfCheetah-v4,-0.09754729270935059,1.2787941694259644,1.036703109741211,8.417339324951172,0.1285707950592041
142000,reward,2,HalfCheetah-v4,-411.40050704016915,-414.054
143000,reward,2,HalfCheetah-v4,-385.98984632930905,-412.762
144000,reward,2,HalfCheetah-v4,-473.65998134825804,-429.844
145000,reward,2,HalfCheetah-v4,-515.8217865890326,-437.842
145536,loss,2,HalfCheetah-v4,-0.1044977456331253,1.4664231538772583,1.1268810033798218,8.413093566894531,0.11899740248918533
146000,reward,2,HalfCheetah-v4,-419.4577003575518,-431.514
147000,reward,2,HalfCheetah-v4,-359.65698019627956,-426.637
148000,reward,2,HalfCheetah-v4,-425.13110130672806,-410.979
149000,reward,2,HalfCheetah-v4,-423.8222723914221,-415.533
149632,loss,2,HalfCheetah-v4,-0.09155360609292984,1.5151294469833374,1.1547086238861084,8.40809154510498,0.11965934187173843
150000,eval,2,HalfCheetah-v4,Walker2d-v4,-27.074,-0.698332,65.845
150000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-471.586,-471585706.120593,465.982
150000,reward,2,HalfCheetah-v4,-413.80404369452856,-428.032
151000,reward,2,HalfCheetah-v4,-465.15176653738433,-429.39
152000,reward,2,HalfCheetah-v4,-479.46666750291064,-436.196
153000,reward,2,HalfCheetah-v4,-536.8277926224029,-451.28
153728,loss,2,HalfCheetah-v4,-0.0945964977145195,1.8630619049072266,1.2135779857635498,8.404464721679688,0.10068359971046448
154000,reward,2,HalfCheetah-v4,-588.957492780025,-462.81
155000,reward,2,HalfCheetah-v4,-436.3676868193312,-454.864
156000,reward,2,HalfCheetah-v4,-313.3158767037179,-444.25
157000,reward,2,HalfCheetah-v4,-347.61820806992444,-443.046
157824,loss,2,HalfCheetah-v4,-0.09996242076158524,1.642356276512146,1.1077322959899902,8.400269508361816,0.16790398955345154
158000,reward,2,HalfCheetah-v4,-378.41501085116744,-438.375
159000,reward,2,HalfCheetah-v4,-389.03019706333754,-434.895
160000,sbp,2,HalfCheetah-v4,force,0.484012,0.65,3.87046,0.009228,-0.096475,1.134779,0.162715,0.283902,0.656661,2.0,0.009155,17,0.009155,0.0,0,0,0,0.0,0
160000,eval,2,HalfCheetah-v4,Walker2d-v4,6.155,0.158745,32.616
160000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-528.702,-528702449.438621,523.098
160000,reward,2,HalfCheetah-v4,-408.0699426329814,-434.322
160000,phase_summary,2,HalfCheetah-v4,12.896,18.587,0.693848,5.69,1.52
160000,phase_start,3,Walker2d-v4,80000
160102,reward,3,Walker2d-v4,7.777838793695555,7.778
160261,reward,3,Walker2d-v4,-32.945949157803774,-12.584
160365,reward,3,Walker2d-v4,-32.89482859744501,-19.354
160491,reward,3,Walker2d-v4,186.8037493012763,32.185
160570,reward,3,Walker2d-v4,-9.97329229354531,23.754
160649,reward,3,Walker2d-v4,-21.252834680219554,16.252
160763,reward,3,Walker2d-v4,-6.70671835629534,12.973
160860,reward,3,Walker2d-v4,-34.135192861844175,7.084
160997,reward,3,Walker2d-v4,25.10951090845574,9.087
161216,reward,3,Walker2d-v4,89.4755162619635,17.126
161371,reward,3,Walker2d-v4,240.6281813142569,40.411
161492,reward,3,Walker2d-v4,-32.236486155066565,40.482
161641,reward,3,Walker2d-v4,-9.599879735458739,42.811
161749,reward,3,Walker2d-v4,-6.286798607384153,23.502
161849,reward,3,Walker2d-v4,-57.33153142015789,18.766
161959,reward,3,Walker2d-v4,-13.385554609187093,19.553
162043,reward,3,Walker2d-v4,2.235492354365249,20.447
162125,reward,3,Walker2d-v4,-17.79039915991526,22.082
162310,reward,3,Walker2d-v4,37.96305525202445,23.367
162381,reward,3,Walker2d-v4,-6.310590020356328,13.789
162511,reward,3,Walker2d-v4,0.740825937739146,-10.2
162604,reward,3,Walker2d-v4,-39.52681913336522,-10.929
162759,reward,3,Walker2d-v4,-71.28340484388615,-17.098
162845,reward,3,Walker2d-v4,-8.42761474132583,-17.312
162934,reward,3,Walker2d-v4,-21.528002357963768,-13.731
163113,reward,3,Walker2d-v4,-73.44276471825488,-19.737
163231,reward,3,Walker2d-v4,-51.35003459064076,-25.096
163334,reward,3,Walker2d-v4,8.189258040640018,-22.498
163417,reward,3,Walker2d-v4,-8.037656582701025,-27.098
163495,reward,3,Walker2d-v4,-10.070350714308741,-27.474
163601,reward,3,Walker2d-v4,-27.052386486830752,-30.253
163725,reward,3,Walker2d-v4,25.65950114347039,-23.734
163774,reward,3,Walker2d-v4,5.983945286504683,-16.008
163890,reward,3,Walker2d-v4,-18.51825847400732,-17.017
163987,reward,3,Walker2d-v4,60.5873164570736,-8.805
164088,reward,3,Walker2d-v4,-17.43265665832547,-3.204
164096,loss,3,Walker2d-v4,-0.07648221403360367,1.781440019607544,1.3548566102981567,8.408183097839355,0.11512593179941177
164251,reward,3,Walker2d-v4,-18.518450445630343,0.079
164329,reward,3,Walker2d-v4,8.39923666331622,0.1
164413,reward,3,Walker2d-v4,-21.875809920639494,-1.284
164531,reward,3,Walker2d-v4,-45.77232568925455,-4.854
164642,reward,3,Walker2d-v4,-43.62796510339768,-6.512
164729,reward,3,Walker2d-v4,-46.27947386364031,-13.705
164810,reward,3,Walker2d-v4,-28.16564311136802,-17.12
164927,reward,3,Walker2d-v4,-38.876794160681236,-19.156
165022,reward,3,Walker2d-v4,-9.111420689514107,-26.126
165182,reward,3,Walker2d-v4,0.6776946095346963,-24.315
165259,reward,3,Walker2d-v4,-34.5247128530382,-25.916
165366,reward,3,Walker2d-v4,-34.60159763609325,-30.216
165446,reward,3,Walker2d-v4,-19.88553871882593,-30.017
165526,reward,3,Walker2d-v4,-15.528536844427276,-26.992
165624,reward,3,Walker2d-v4,-6.910103127261935,-23.321
165804,reward,3,Walker2d-v4,-26.577900103816575,-21.35
165896,reward,3,Walker2d-v4,-16.197298588871277,-20.154
166103,reward,3,Walker2d-v4,60.91741039836049,-10.174
166196,reward,3,Walker2d-v4,-32.122991251404386,-12.475
166272,reward,3,Walker2d-v4,-11.510599668712178,-13.694
166387,reward,3,Walker2d-v4,-12.972552305006788,-11.539
166506,reward,3,Walker2d-v4,-62.7498420637019,-14.354
166628,reward,3,Walker2d-v4,-27.704483687490058,-15.136
166730,reward,3,Walker2d-v4,-38.576383333750904,-17.44
166824,reward,3,Walker2d-v4,-50.674339791197944,-21.817
166915,reward,3,Walker2d-v4,-14.231353570250707,-20.582
166942,reward,3,Walker2d-v4,8.683269135763936,-18.094
167013,reward,3,Walker2d-v4,-13.075244150494663,-25.493
167148,reward,3,Walker2d-v4,-26.117679940653332,-24.893
167254,reward,3,Walker2d-v4,-12.384692060898772,-24.98
167367,reward,3,Walker2d-v4,-25.9593330180496,-26.279
167449,reward,3,Walker2d-v4,-29.024853943220332,-22.907
167572,reward,3,Walker2d-v4,-12.682261014306091,-21.404
167694,reward,3,Walker2d-v4,-75.26524378267654,-25.073
167791,reward,3,Walker2d-v4,17.52027201484135,-18.254
167893,reward,3,Walker2d-v4,-17.874284297585376,-18.618
167966,reward,3,Walker2d-v4,4.81620490818287,-19.005
168066,reward,3,Walker2d-v4,-12.220982520171354,-18.919
168182,reward,3,Walker2d-v4,-25.06668354167576,-18.814
168192,loss,3,Walker2d-v4,-0.06791990250349045,1.726204514503479,1.1849087476730347,8.402745246887207,0.08259852975606918
168283,reward,3,Walker2d-v4,-13.114233728854051,-18.887
168392,reward,3,Walker2d-v4,-39.9025775568876,-20.281
168502,reward,3,Walker2d-v4,0.5096366704278219,-17.328
168608,reward,3,Walker2d-v4,-31.075002283226326,-19.167
168739,reward,3,Walker2d-v4,-19.981942404399298,-13.639
168821,reward,3,Walker2d-v4,11.293745540751424,-14.262
168936,reward,3,Walker2d-v4,-49.94890148844411,-17.469
169030,reward,3,Walker2d-v4,-19.272486850639147,-19.878
169128,reward,3,Walker2d-v4,-35.19284296900258,-22.175
169210,reward,3,Walker2d-v4,-25.714628112738204,-22.24
169371,reward,3,Walker2d-v4,-18.22628378707374,-22.751
169510,reward,3,Walker2d-v4,-52.38648010311969,-24.0
169672,reward,3,Walker2d-v4,16.50418000918937,-22.4
169768,reward,3,Walker2d-v4,-6.52779142278063,-19.945
169872,reward,3,Walker2d-v4,-5.965495818561148,-18.544
169952,reward,3,Walker2d-v4,-17.378767476434785,-21.411
170000,eval,3,Walker2d-v4,Walker2d-v4,-25.952,-0.669392,64.723
170000,eval,3,Walker2d-v4,HalfCheetah-v4,-561.829,-561829248.666523,556.225
170094,reward,3,Walker2d-v4,6.75650317061423,-15.74
170228,reward,3,Walker2d-v4,-58.0524555565225,-19.618
170324,reward,3,Walker2d-v4,-25.941652919003435,-18.693
170416,reward,3,Walker2d-v4,-3.8373476867486196,-16.506
170528,reward,3,Walker2d-v4,-33.89710698450672,-18.073
170656,reward,3,Walker2d-v4,-51.54003619007281,-17.988
170794,reward,3,Walker2d-v4,7.464921554992884,-18.892
170915,reward,3,Walker2d-v4,-40.24160122904102,-22.263
170995,reward,3,Walker2d-v4,22.39975862372169,-19.427
171105,reward,3,Walker2d-v4,-29.85387651801704,-20.674
171206,reward,3,Walker2d-v4,-40.69992418076603,-25.42
171297,reward,3,Walker2d-v4,-8.9709069986645,-20.512
171431,reward,3,Walker2d-v4,-3.262003485346761,-18.244
171535,reward,3,Walker2d-v4,-15.41737203914261,-19.402
171658,reward,3,Walker2d-v4,-31.257018552205597,-19.138
171766,reward,3,Walker2d-v4,79.76923445506985,-6.007
171831,reward,3,Walker2d-v4,-15.855540168421243,-8.339
171911,reward,3,Walker2d-v4,-13.628778237397793,-5.678
171987,reward,3,Walker2d-v4,-13.838207931631148,-9.301
172063,reward,3,Walker2d-v4,-6.236720920706683,-6.94
172188,reward,3,Walker2d-v4,-56.91876197008504,-8.562
172288,loss,3,Walker2d-v4,-0.05855695158243179,1.4354286193847656,1.1322826147079468,8.396952629089355,0.05913736671209335
172298,reward,3,Walker2d-v4,-61.44283630610769,-13.809
172366,reward,3,Walker2d-v4,2.3922429698870524,-13.243
172495,reward,3,Walker2d-v4,-24.285791427295173,-14.13
172744,reward,3,Walker2d-v4,134.53945523620368,2.449
172889,reward,3,Walker2d-v4,-10.423069453031339,-6.57
172973,reward,3,Walker2d-v4,-22.474433629881663,-7.232
173059,reward,3,Walker2d-v4,-29.628788777102912,-8.832
173113,reward,3,Walker2d-v4,-0.7341997318991385,-7.521
173213,reward,3,Walker2d-v4,-41.45309552361306,-11.043
173316,reward,3,Walker2d-v4,-45.40893615983495,-9.892
173407,reward,3,Walker2d-v4,-17.668604034534,-5.515
173513,reward,3,Walker2d-v4,-8.176727362826954,-6.571
173616,reward,3,Walker2d-v4,-63.405110972818626,-10.483
173706,reward,3,Walker2d-v4,-24.664125222060242,-26.404
173798,reward,3,Walker2d-v4,-9.64081613929537,-26.325
173892,reward,3,Walker2d-v4,-1.6609367364532373,-24.244
174017,reward,3,Walker2d-v4,-25.451092159570692,-23.826
174164,reward,3,Walker2d-v4,20.997276736386716,-21.653
174288,reward,3,Walker2d-v4,2.454529188286501,-17.262
174459,reward,3,Walker2d-v4,-68.10959688047379,-19.533
174576,reward,3,Walker2d-v4,5.149511629505671,-17.251
174652,reward,3,Walker2d-v4,12.600634900303124,-15.173
174754,reward,3,Walker2d-v4,-41.88873330470564,-13.021
174953,reward,3,Walker2d-v4,21.076965302203412,-8.447
175071,reward,3,Walker2d-v4,-57.19350802099802,-13.202
175206,reward,3,Walker2d-v4,-23.404375604138078,-15.377
175296,reward,3,Walker2d-v4,-4.325878440354149,-13.264
175380,reward,3,Walker2d-v4,-11.7062025497637,-16.535
175521,reward,3,Walker2d-v4,5.815139276199856,-16.199
175776,reward,3,Walker2d-v4,-5.637054616714051,-9.951
175884,reward,3,Walker2d-v4,20.235926742839567,-8.443
175961,reward,3,Walker2d-v4,-31.136296955675228,-12.816
176123,reward,3,Walker2d-v4,-33.16115234276728,-11.944
176254,reward,3,Walker2d-v4,-22.413604916345818,-16.293
176384,loss,3,Walker2d-v4,-0.06445714086294174,1.6851005554199219,1.1969268321990967,8.38879108428955,0.07887020707130432
176479,reward,3,Walker2d-v4,177.2437824931517,7.151
176643,reward,3,Walker2d-v4,20.397488022086232,11.531
176757,reward,3,Walker2d-v4,-36.2513269018414,8.339
176865,reward,3,Walker2d-v4,1.3662542168660812,9.646
176961,reward,3,Walker2d-v4,-18.440340865986574,7.22
177128,reward,3,Walker2d-v4,60.127503278764564,13.797
177245,reward,3,Walker2d-v4,-26.897678750309126,9.083
177360,reward,3,Walker2d-v4,-33.949027865448805,8.802
177444,reward,3,Walker2d-v4,1.79629148625,12.298
177693,reward,3,Walker2d-v4,435.42373541694246,58.082
177737,reward,3,Walker2d-v4,6.496040976639317,41.007
177881,reward,3,Walker2d-v4,-14.052106631196756,37.562
177975,reward,3,Walker2d-v4,-10.898013495199207,40.097
178061,reward,3,Walker2d-v4,-36.74233298958635,36.286
178191,reward,3,Walker2d-v4,23.348846978749723,40.465
178277,reward,3,Walker2d-v4,9.950274917810775,35.448
178391,reward,3,Walker2d-v4,2.492948423757577,38.387
178479,reward,3,Walker2d-v4,2.280396720299893,42.01
178603,reward,3,Walker2d-v4,6.941383555849436,42.524
178738,reward,3,Walker2d-v4,-18.484185822603415,-2.867
178845,reward,3,Walker2d-v4,-24.275070332336192,-5.944
179075,reward,3,Walker2d-v4,-17.304921911602868,-6.269
179299,reward,3,Walker2d-v4,-1.4487084841188866,-5.324
179444,reward,3,Walker2d-v4,188.82303076768292,17.232
179637,reward,3,Walker2d-v4,296.561707846679,44.554
179729,reward,3,Walker2d-v4,-24.61189162261635,41.097
179846,reward,3,Walker2d-v4,-20.354870464479067,38.813
179981,reward,3,Walker2d-v4,6.361541178771308,39.221
180000,eval,3,Walker2d-v4,Walker2d-v4,229.685,1.0,0.0
180000,eval,3,Walker2d-v4,HalfCheetah-v4,-561.054,-561053779.38881,555.45
180162,reward,3,Walker2d-v4,35.488619572584255,42.076
180285,reward,3,Walker2d-v4,-14.837443761956813,42.44
180403,reward,3,Walker2d-v4,-21.597742890681022,42.708
180480,loss,3,Walker2d-v4,-0.0565241239964962,2.7353060245513916,1.454673171043396,8.381072044372559,0.0644693449139595
180602,reward,3,Walker2d-v4,-30.509712769012413,41.387
180695,reward,3,Walker2d-v4,-3.780483319807715,41.154
180801,reward,3,Walker2d-v4,4.194840798478388,22.691
180944,reward,3,Walker2d-v4,-0.31034092793322854,-6.996
181095,reward,3,Walker2d-v4,202.53759032967687,15.719
181293,reward,3,Walker2d-v4,-1.6003217809049768,17.595
181413,reward,3,Walker2d-v4,-3.885247510582048,16.57
181586,reward,3,Walker2d-v4,14.288587705860653,14.45
181717,reward,3,Walker2d-v4,-11.875101880683953,14.746
181808,reward,3,Walker2d-v4,-27.050464759015902,14.201
182008,reward,3,Walker2d-v4,8.498624755713516,18.102
182150,reward,3,Walker2d-v4,-73.08958895597671,11.171
182345,reward,3,Walker2d-v4,228.48241020018787,33.6
182506,reward,3,Walker2d-v4,13.196774127731397,34.95
182647,reward,3,Walker2d-v4,4.693635151408231,15.166
182757,reward,3,Walker2d-v4,134.7272299673225,28.799
182880,reward,3,Walker2d-v4,-6.825255968858313,28.505
183003,reward,3,Walker2d-v4,-22.375868125857487,24.838
183127,reward,3,Walker2d-v4,4.525948613026232,26.478
183246,reward,3,Walker2d-v4,-79.3669521626116,21.247
183374,reward,3,Walker2d-v4,182.31387195334025,38.628
183570,reward,3,Walker2d-v4,24.045504028021973,48.342
183709,reward,3,Walker2d-v4,-3.950231924983494,25.098
183892,reward,3,Walker2d-v4,117.56425017809379,35.535
183964,reward,3,Walker2d-v4,-4.090729824926183,34.657
184109,reward,3,Walker2d-v4,19.138404844222567,23.098
184241,reward,3,Walker2d-v4,-54.62094116269262,18.318
184298,reward,3,Walker2d-v4,18.38510772202374,22.394
184422,reward,3,Walker2d-v4,1.7948389380908814,22.121
184576,loss,3,Walker2d-v4,-0.0603153258562088,2.7706358432769775,1.5050266981124878,8.377442359924316,0.0818590521812439
184597,reward,3,Walker2d-v4,10.563021621973999,31.114
184867,reward,3,Walker2d-v4,78.28226708746175,20.711
185247,reward,3,Walker2d-v4,454.006170627687,63.707
185394,reward,3,Walker2d-v4,-70.67031128710383,57.035
185543,reward,3,Walker2d-v4,-45.5623762746957,40.723
185683,reward,3,Walker2d-v4,-27.49149448716526,38.382
185800,reward,3,Walker2d-v4,1.517251188396446,36.62
185925,reward,3,Walker2d-v4,-6.958702970045946,41.387
186117,reward,3,Walker2d-v4,302.60145276411066,69.808
186281,reward,3,Walker2d-v4,10.116979529237533,70.64
186442,reward,3,Walker2d-v4,38.86575240460838,73.471
186549,reward,3,Walker2d-v4,-26.416309359279033,63.001
186820,reward,3,Walker2d-v4,68.83347417560093,24.484
187022,reward,3,Walker2d-v4,35.488262855552236,35.099
187409,reward,3,Walker2d-v4,341.64639784524036,73.82
187566,reward,3,Walker2d-v4,-66.66022805106694,69.903
187746,reward,3,Walker2d-v4,26.378156323521527,72.39
187844,reward,3,Walker2d-v4,6.607533222843172,73.746
187978,reward,3,Walker2d-v4,5.968825354882746,44.083
188185,reward,3,Walker2d-v4,270.08820145637816,70.08
188348,reward,3,Walker2d-v4,27.830064588945646,68.976
188565,reward,3,Walker2d-v4,27.38493704182248,74.357
188672,loss,3,Walker2d-v4,-0.058966170996427536,2.7024903297424316,1.5592364072799683,8.374249458312988,0.0645345002412796
188786,reward,3,Walker2d-v4,43.32280908878611,71.805
189030,reward,3,Walker2d-v4,58.834512159780004,74.14
189295,reward,3,Walker2d-v4,88.98583887378213,48.874
189417,reward,3,Walker2d-v4,18.474529643660233,57.388
189613,reward,3,Walker2d-v4,25.180739246254888,57.268
189716,reward,3,Walker2d-v4,4.783830597499668,57.085
189879,reward,3,Walker2d-v4,15.202850609456714,58.009
190000,eval,3,Walker2d-v4,Walker2d-v4,324.252,1.0,0.0
190000,eval,3,Walker2d-v4,HalfCheetah-v4,-548.297,-548297176.982238,542.693
190044,reward,3,Walker2d-v4,22.312384128009185,33.231
190244,reward,3,Walker2d-v4,70.48197051248043,37.496
190488,reward,3,Walker2d-v4,82.31604135473552,42.99
190634,reward,3,Walker2d-v4,13.874715681327908,40.045
190806,reward,3,Walker2d-v4,37.3101396833634,37.892
190987,reward,3,Walker2d-v4,306.76467166377336,59.67
191116,reward,3,Walker2d-v4,196.85875747011812,77.509
191275,reward,3,Walker2d-v4,245.51947564630026,99.542
