step,tag
0,phase_start,1,Walker2d-v4,80000
61199,reward,1,Walker2d-v4,11.142369328806744,141.149
61387,reward,1,Walker2d-v4,67.91676034887699,144.799
61440,loss,1,Walker2d-v4,-0.06323518604040146,3.0066754817962646,1.577864408493042,8.444563865661621,0.0778927132487297
61541,reward,1,Walker2d-v4,7.111742032059361,146.555
61732,reward,1,Walker2d-v4,0.18191180568827225,117.029
61893,reward,1,Walker2d-v4,7.175745009702837,113.542
62012,reward,1,Walker2d-v4,6.495320304628564,110.985
62239,reward,1,Walker2d-v4,51.251822695110036,87.289
62371,reward,1,Walker2d-v4,32.51189285353085,80.396
62544,reward,1,Walker2d-v4,41.543171876821354,45.779
62663,reward,1,Walker2d-v4,12.071979048870901,23.74
62822,reward,1,Walker2d-v4,255.2091692551116,48.147
63055,reward,1,Walker2d-v4,98.6578410840328,51.221
63216,reward,1,Walker2d-v4,196.86136020500794,70.196
63381,reward,1,Walker2d-v4,320.7346395367494,102.251
63620,reward,1,Walker2d-v4,65.89996464422978,108.124
63866,reward,1,Walker2d-v4,145.10673063871772,121.985
64101,reward,1,Walker2d-v4,65.21959464309747,123.382
64308,reward,1,Walker2d-v4,62.905955094366384,126.421
64503,reward,1,Walker2d-v4,334.65090441999865,155.732
64663,reward,1,Walker2d-v4,225.9449738869812,177.119
64885,reward,1,Walker2d-v4,117.06347135090242,163.305
65103,reward,1,Walker2d-v4,36.91709393956619,157.13
65284,reward,1,Walker2d-v4,230.92722365371176,160.537
65516,reward,1,Walker2d-v4,352.1612595875674,163.68
65536,loss,1,Walker2d-v4,-0.05477865785360336,4.96673583984375,1.8692361116409302,8.441256523132324,0.07121793925762177
65683,reward,1,Walker2d-v4,19.322134006983113,159.022
65870,reward,1,Walker2d-v4,245.06682147943008,169.018
66012,reward,1,Walker2d-v4,2.1999265894146944,162.716
66156,reward,1,Walker2d-v4,-17.91338743336106,154.634
66544,reward,1,Walker2d-v4,179.60248304082089,139.129
66731,reward,1,Walker2d-v4,74.9270696439486,124.027
67010,reward,1,Walker2d-v4,31.004908696887654,115.422
67133,reward,1,Walker2d-v4,-24.904335054315343,109.239
67304,reward,1,Walker2d-v4,-21.53518335924618,83.993
67442,reward,1,Walker2d-v4,-11.729081012619407,47.604
67561,reward,1,Walker2d-v4,178.01462110647321,63.473
67747,reward,1,Walker2d-v4,79.04392620037412,46.871
67899,reward,1,Walker2d-v4,188.8278874966953,65.534
68090,reward,1,Walker2d-v4,-57.2884630968746,61.596
68423,reward,1,Walker2d-v4,171.05160547857142,60.741
68548,reward,1,Walker2d-v4,30.38791111140106,56.287
68694,reward,1,Walker2d-v4,23.653281472826297,55.552
68885,reward,1,Walker2d-v4,23.783569739259505,60.421
68996,reward,1,Walker2d-v4,12.30998478886533,63.806
69165,reward,1,Walker2d-v4,294.5155065030805,94.43
69350,reward,1,Walker2d-v4,15.136438607207781,78.142
69473,reward,1,Walker2d-v4,12.764748440168798,71.514
69632,loss,1,Walker2d-v4,-0.0583418607711792,3.508941411972046,1.730853796005249,8.439000129699707,0.07651945948600769
69662,reward,1,Walker2d-v4,51.346334284582795,57.766
69817,reward,1,Walker2d-v4,255.25373656067117,89.02
69914,reward,1,Walker2d-v4,-27.035510423550384,69.212
70000,sbp,1,Walker2d-v4,event,0.543012,0.65,2.172495,0.015856,0.732047,1.120215,0.280014,0.222445,0.585487,4.0,0.008294,23,0.008294,0.0,0,0,0,0.0,0
70000,eval,1,Walker2d-v4,Walker2d-v4,282.526,0.964829,10.299
70000,eval,1,Walker2d-v4,HalfCheetah-v4,-428.027,-22.814568,446.788
70046,reward,1,Walker2d-v4,19.32334000979057,68.105
70240,reward,1,Walker2d-v4,304.4229211370479,96.182
70447,reward,1,Walker2d-v4,28.745876514358685,96.678
70639,reward,1,Walker2d-v4,19.76417383637012,97.424
70823,reward,1,Walker2d-v4,46.80937609291813,72.653
70915,reward,1,Walker2d-v4,-19.670259088605732,69.172
71152,reward,1,Walker2d-v4,304.98521836696256,98.395
71282,reward,1,Walker2d-v4,11.542495141500696,94.414
71454,reward,1,Walker2d-v4,-14.290674731248435,67.46
71693,reward,1,Walker2d-v4,326.80336723266174,102.844
71893,reward,1,Walker2d-v4,276.4729201817546,128.559
72080,reward,1,Walker2d-v4,284.8422872794638,126.6
72239,reward,1,Walker2d-v4,-3.947814610112817,123.331
72442,reward,1,Walker2d-v4,28.30135837449123,124.185
72674,reward,1,Walker2d-v4,301.985817040639,149.702
72807,reward,1,Walker2d-v4,12.111405676702145,152.881
73040,reward,1,Walker2d-v4,37.78870406189636,126.161
73219,reward,1,Walker2d-v4,294.8767026836267,154.494
73492,reward,1,Walker2d-v4,91.9793301817301,165.121
73667,reward,1,Walker2d-v4,273.7868287676036,159.82
73728,loss,1,Walker2d-v4,-0.05324699729681015,4.234485149383545,1.9136775732040405,8.451904296875,0.05467633157968521
73854,reward,1,Walker2d-v4,32.3136560651523,135.404
73973,reward,1,Walker2d-v4,25.55496242137455,109.475
74217,reward,1,Walker2d-v4,41.418258826938136,114.012
74357,reward,1,Walker2d-v4,23.335994847501237,113.515
74536,reward,1,Walker2d-v4,12.842537820144148,84.601
74726,reward,1,Walker2d-v4,304.4417418682405,113.834
74929,reward,1,Walker2d-v4,46.37838117232062,114.693
75263,reward,1,Walker2d-v4,413.00155191304236,126.505
75378,reward,1,Walker2d-v4,-4.953209885463972,116.812
75542,reward,1,Walker2d-v4,35.106641528938695,92.944
75637,reward,1,Walker2d-v4,39.540584899569346,93.667
75780,reward,1,Walker2d-v4,11.658020637178833,92.277
75910,reward,1,Walker2d-v4,10.156749629996973,89.151
76057,reward,1,Walker2d-v4,285.1386780894195,115.331
76256,reward,1,Walker2d-v4,294.30207563750776,143.477
76511,reward,1,Walker2d-v4,107.8790577371548,123.821
76822,reward,1,Walker2d-v4,360.59964812780856,155.243
77023,reward,1,Walker2d-v4,269.9243528476833,140.935
77252,reward,1,Walker2d-v4,294.9674330966746,170.927
77446,reward,1,Walker2d-v4,239.59266534515012,191.376
77619,reward,1,Walker2d-v4,28.089671883875493,190.231
77752,reward,1,Walker2d-v4,26.57780316798331,191.723
77824,loss,1,Walker2d-v4,-0.0527481883764267,5.3081536293029785,2.0465118885040283,8.450732231140137,0.08154900372028351
77938,reward,1,Walker2d-v4,19.78260707543528,192.685
78065,reward,1,Walker2d-v4,-24.113931283628435,161.76
78236,reward,1,Walker2d-v4,25.62308371949494,134.892
78459,reward,1,Walker2d-v4,104.25732096425332,134.53
78601,reward,1,Walker2d-v4,218.99622330088363,120.37
78744,reward,1,Walker2d-v4,243.57485099299745,117.735
78880,reward,1,Walker2d-v4,-3.7897211385964154,87.859
79022,reward,1,Walker2d-v4,235.76313022761974,87.476
79362,reward,1,Walker2d-v4,157.10543520523564,100.378
79536,reward,1,Walker2d-v4,260.1542526242496,123.735
79701,reward,1,Walker2d-v4,269.5022498804664,148.707
79920,reward,1,Walker2d-v4,48.18257358439176,155.937
80000,sbp,1,Walker2d-v4,event,0.523804,0.65,2.092751,0.017018,0.87724,1.159176,0.270452,0.232157,0.600752,4.0,0.009458,23,0.009458,0.0,0,0,0,0.0,0
80000,eval,1,Walker2d-v4,Walker2d-v4,289.415,0.988353,3.411
80000,eval,1,Walker2d-v4,HalfCheetah-v4,-79.988,-4.263497,98.749
80000,phase_summary,1,Walker2d-v4,285.268,292.825,0.974193,7.557,2.37
80000,phase_start,2,HalfCheetah-v4,80000
81000,reward,2,HalfCheetah-v4,-431.59119032006726,-431.591
82000,reward,2,HalfCheetah-v4,-428.20060490228644,-429.896
83000,reward,2,HalfCheetah-v4,-397.5061700264842,-419.099
84000,reward,2,HalfCheetah-v4,-356.22737313517297,-403.381
84096,loss,2,HalfCheetah-v4,-0.019057270139455795,125.88948059082031,10.140841484069824,8.464569091796875,0.029261039569973946
85000,reward,2,HalfCheetah-v4,-431.94262021144243,-409.094
86000,reward,2,HalfCheetah-v4,-303.02886494735407,-391.416
87000,reward,2,HalfCheetah-v4,-459.31427655382845,-401.116
88000,reward,2,HalfCheetah-v4,-227.613851562246,-379.428
88192,loss,2,HalfCheetah-v4,-0.03625916317105293,102.8370132446289,9.131254196166992,8.464140892028809,0.015814607962965965
89000,reward,2,HalfCheetah-v4,-445.1979581118826,-386.736
90000,eval,2,HalfCheetah-v4,Walker2d-v4,257.417,0.879081,35.408
90000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-122.963,-6.554127,141.724
90000,reward,2,HalfCheetah-v4,-339.37372807644846,-382.0
91000,reward,2,HalfCheetah-v4,-524.5663836525009,-391.297
92000,reward,2,HalfCheetah-v4,-396.66731401191566,-388.144
92288,loss,2,HalfCheetah-v4,-0.04604867845773697,45.298648834228516,7.011255264282227,8.463935852050781,0.03161768615245819
93000,reward,2,HalfCheetah-v4,-415.16692177829543,-389.91
94000,reward,2,HalfCheetah-v4,-414.00791935757985,-395.688
95000,reward,2,HalfCheetah-v4,-464.3230666815297,-398.926
96000,reward,2,HalfCheetah-v4,-438.7719770880393,-412.5
96384,loss,2,HalfCheetah-v4,-0.04108896851539612,30.21124267578125,5.655908584594727,8.463859558105469,0.026535984128713608
97000,reward,2,HalfCheetah-v4,-534.0955726670456,-419.978
98000,reward,2,HalfCheetah-v4,-397.42126622369767,-436.959
99000,reward,2,HalfCheetah-v4,-503.0621269028006,-442.746
100000,eval,2,HalfCheetah-v4,Walker2d-v4,244.373,0.834537,48.452
100000,eval,2,HalfCheetah-v4,HalfCheetah-v4,44.217,1.0,0.0
100000,reward,2,HalfCheetah-v4,-273.2727560453467,-436.136
100480,loss,2,HalfCheetah-v4,-0.03970540687441826,31.15655517578125,5.9144287109375,8.463783264160156,0.030275998637080193
101000,reward,2,HalfCheetah-v4,-519.8456658117519,-435.663
102000,reward,2,HalfCheetah-v4,-426.01424615250323,-438.598
103000,reward,2,HalfCheetah-v4,-381.0376246809691,-435.185
104000,reward,2,HalfCheetah-v4,-318.87052515480894,-425.671
104576,loss,2,HalfCheetah-v4,-0.03870498389005661,27.727519989013672,5.7585601806640625,8.463622093200684,0.03055882640182972
105000,reward,2,HalfCheetah-v4,-396.7929284578469,-418.918
106000,reward,2,HalfCheetah-v4,-479.7654189783989,-423.018
107000,reward,2,HalfCheetah-v4,-465.85282520488664,-416.194
108000,reward,2,HalfCheetah-v4,-439.37461093653263,-420.389
108672,loss,2,HalfCheetah-v4,-0.04751814529299736,15.688156127929688,3.876307487487793,8.4635009765625,0.024784300476312637
109000,reward,2,HalfCheetah-v4,-374.7123700954387,-407.554
110000,eval,2,HalfCheetah-v4,Walker2d-v4,240.801,0.822336,52.024
110000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-137.918,-3.119132,182.135
110000,reward,2,HalfCheetah-v4,-451.5407433702861,-425.381
111000,reward,2,HalfCheetah-v4,-421.7283200371832,-415.569
112000,reward,2,HalfCheetah-v4,-423.27183356486603,-415.295
112768,loss,2,HalfCheetah-v4,-0.05094194412231445,12.630590438842773,3.945953369140625,8.463691711425781,0.04448612034320831
113000,reward,2,HalfCheetah-v4,-393.96905112995154,-416.588
114000,reward,2,HalfCheetah-v4,-384.7002790477084,-423.171
115000,reward,2,HalfCheetah-v4,-410.3856636603876,-424.53
116000,reward,2,HalfCheetah-v4,-305.48335323169,-407.102
116864,loss,2,HalfCheetah-v4,-0.06920188665390015,10.21520709991455,3.266406774520874,8.463507652282715,0.0715065747499466
117000,reward,2,HalfCheetah-v4,-359.7747421373638,-396.494
118000,reward,2,HalfCheetah-v4,-366.4480859030772,-389.201
119000,reward,2,HalfCheetah-v4,-376.22321482023733,-389.353
120000,sbp,2,HalfCheetah-v4,force,0.526398,0.65,0.359025,0.008383,-0.202072,1.126951,0.283668,0.274557,0.617351,2.0,0.008929,19,0.008929,0.0,0,0,0,0.0,0
120000,eval,2,HalfCheetah-v4,Walker2d-v4,254.057,0.867607,38.768
120000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-83.783,-1.894831,128.0
120000,reward,2,HalfCheetah-v4,-354.8739923283478,-379.686
120960,loss,2,HalfCheetah-v4,-0.09962350875139236,4.435397624969482,2.0879673957824707,8.478423118591309,0.11517713218927383
121000,reward,2,HalfCheetah-v4,-399.2834060936597,-377.441
122000,reward,2,HalfCheetah-v4,-373.98020289715566,-372.512
123000,reward,2,HalfCheetah-v4,-362.6934808579664,-369.385
124000,reward,2,HalfCheetah-v4,-379.40017631924576,-368.855
125000,reward,2,HalfCheetah-v4,-381.62121193067014,-365.978
125056,loss,2,HalfCheetah-v4,-0.09898567199707031,2.5675482749938965,1.8165826797485352,8.474143981933594,0.1002897247672081
126000,reward,2,HalfCheetah-v4,-379.8519930363596,-373.415
127000,reward,2,HalfCheetah-v4,-462.28582100208496,-383.666
128000,reward,2,HalfCheetah-v4,-334.72276940827123,-380.494
129000,reward,2,HalfCheetah-v4,-296.66190528623815,-372.537
129152,loss,2,HalfCheetah-v4,-0.11125238239765167,1.8987855911254883,1.3287116289138794,8.467552185058594,0.16948068141937256
130000,eval,2,HalfCheetah-v4,Walker2d-v4,253.59,0.866012,39.235
130000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-209.333,-4.73425,253.55
130000,reward,2,HalfCheetah-v4,-340.836731418156,-371.134
131000,reward,2,HalfCheetah-v4,-379.1544197528122,-369.121
132000,reward,2,HalfCheetah-v4,-452.68098294033774,-376.991
133000,reward,2,HalfCheetah-v4,-455.2966496526416,-386.251
133248,loss,2,HalfCheetah-v4,-0.13482043147087097,1.4281476736068726,1.1515450477600098,8.456408500671387,0.15080618858337402
134000,reward,2,HalfCheetah-v4,-463.0797010207486,-394.619
135000,reward,2,HalfCheetah-v4,-398.27027026705053,-396.284
136000,reward,2,HalfCheetah-v4,-384.4654817191809,-396.745
137000,reward,2,HalfCheetah-v4,-432.7846301744258,-393.795
137344,loss,2,HalfCheetah-v4,-0.13150468468666077,1.1355748176574707,1.0038820505142212,8.438308715820312,0.15690109133720398
138000,reward,2,HalfCheetah-v4,-457.99746466521196,-406.123
139000,reward,2,HalfCheetah-v4,-487.09049465255976,-425.166
140000,eval,2,HalfCheetah-v4,Walker2d-v4,246.793,0.8428,46.032
140000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-406.575,-9.195035,450.792
140000,reward,2,HalfCheetah-v4,-399.26771582825893,-431.009
141000,reward,2,HalfCheetah-v4,-482.8593023570516,-441.379
141440,loss,2,HalfCheetah-v4,-0.1258116215467453,0.985079288482666,0.9020563960075378,8.419257164001465,0.2382420152425766
142000,reward,2,HalfCheetah-v4,-231.07378104786673,-419.219
143000,reward,2,HalfCheetah-v4,-351.3428375169613,-408.823
144000,reward,2,HalfCheetah-v4,-497.73573799028856,-412.289
145000,reward,2,HalfCheetah-v4,-429.6048082514611,-415.422
145536,loss,2,HalfCheetah-v4,-0.11890450865030289,1.0900717973709106,0.9391623735427856,8.401801109313965,0.19844025373458862
146000,reward,2,HalfCheetah-v4,-453.435376783124,-422.319
147000,reward,2,HalfCheetah-v4,-360.0435802542023,-415.045
148000,reward,2,HalfCheetah-v4,-480.39336954932264,-417.285
149000,reward,2,HalfCheetah-v4,-421.8763764250497,-410.763
149632,loss,2,HalfCheetah-v4,-0.12139125913381577,1.5060194730758667,1.1195622682571411,8.3933687210083,0.1461985558271408
150000,eval,2,HalfCheetah-v4,Walker2d-v4,259.836,0.887342,32.989
150000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-267.866,-6.058016,312.083
150000,reward,2,HalfCheetah-v4,-483.529856688335,-419.19
151000,reward,2,HalfCheetah-v4,-441.0296009269392,-415.007
152000,reward,2,HalfCheetah-v4,-597.8078537017611,-451.68
153000,reward,2,HalfCheetah-v4,-364.9184494316189,-453.038
153728,loss,2,HalfCheetah-v4,-0.11805015057325363,1.3545498847961426,1.01136314868927,8.38443660736084,0.12588277459144592
154000,reward,2,HalfCheetah-v4,-429.60121989488675,-446.224
155000,reward,2,HalfCheetah-v4,-439.5747860894555,-447.221
156000,reward,2,HalfCheetah-v4,-422.491606993157,-444.127
157000,reward,2,HalfCheetah-v4,-496.7636003269465,-457.799
157824,loss,2,HalfCheetah-v4,-0.11957244575023651,1.434390664100647,1.101158618927002,8.376091957092285,0.1925332099199295
158000,reward,2,HalfCheetah-v4,-421.85752824009705,-451.945
159000,reward,2,HalfCheetah-v4,-406.7922903795077,-450.437
160000,sbp,2,HalfCheetah-v4,force,0.475894,0.65,3.741345,0.010037,0.004656,1.131436,0.294337,0.284855,0.635639,3.0,0.009866,20,0.009866,0.0,0,0,0,0.0,0
160000,eval,2,HalfCheetah-v4,Walker2d-v4,30.489,0.104119,262.337
160000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-340.085,-7.691312,384.302
160000,reward,2,HalfCheetah-v4,-339.24490469108844,-436.008
160000,phase_summary,2,HalfCheetah-v4,220.367,292.825,0.752556,72.458,4.41
160000,phase_start,3,Walker2d-v4,80000
160104,reward,3,Walker2d-v4,18.324923023583413,18.325
160194,reward,3,Walker2d-v4,73.838916342446,46.082
160286,reward,3,Walker2d-v4,25.21319351947861,39.126
160302,reward,3,Walker2d-v4,-1.937362541405087,28.86
160433,reward,3,Walker2d-v4,190.7441045128621,61.237
160488,reward,3,Walker2d-v4,-2.0167535137915262,50.695
160588,reward,3,Walker2d-v4,94.66473437041525,56.976
160690,reward,3,Walker2d-v4,-15.304276160126923,47.941
160814,reward,3,Walker2d-v4,8.016795091452913,43.505
160918,reward,3,Walker2d-v4,-19.00768089108371,37.254
161025,reward,3,Walker2d-v4,-33.3362859533383,32.088
161248,reward,3,Walker2d-v4,111.18611512852546,35.822
161388,reward,3,Walker2d-v4,-1.5975396324808258,33.141
161522,reward,3,Walker2d-v4,-21.7051241370217,31.164
161552,reward,3,Walker2d-v4,-0.09179475095564382,12.081
161656,reward,3,Walker2d-v4,144.08812538508678,26.691
161794,reward,3,Walker2d-v4,103.27021709811498,27.552
161869,reward,3,Walker2d-v4,50.05681220309051,34.088
161951,reward,3,Walker2d-v4,66.18219553028446,39.905
162013,reward,3,Walker2d-v4,21.030384461027747,43.908
162082,reward,3,Walker2d-v4,-8.163949466708369,46.426
162123,reward,3,Walker2d-v4,-1.0949857353349794,35.197
162248,reward,3,Walker2d-v4,229.8075007798618,58.338
162303,reward,3,Walker2d-v4,19.996694928608843,62.508
162425,reward,3,Walker2d-v4,-31.075885255406366,59.41
162527,reward,3,Walker2d-v4,12.962758982801159,46.297
162551,reward,3,Walker2d-v4,-0.930905530506583,35.877
162663,reward,3,Walker2d-v4,41.80515431217167,35.052
162697,reward,3,Walker2d-v4,6.258534013839711,29.06
162821,reward,3,Walker2d-v4,2.99475192022595,27.256
162847,reward,3,Walker2d-v4,0.672374821057289,28.14
162931,reward,3,Walker2d-v4,12.993209558536842,29.548
163167,reward,3,Walker2d-v4,339.72923647448647,40.541
163270,reward,3,Walker2d-v4,43.01458051084537,42.842
163315,reward,3,Walker2d-v4,17.549771418972412,47.705
163440,reward,3,Walker2d-v4,13.452175497098402,47.754
163548,reward,3,Walker2d-v4,52.63339164768424,53.11
163616,reward,3,Walker2d-v4,11.203847886888212,50.05
163648,reward,3,Walker2d-v4,3.3852245510269556,49.763
163755,reward,3,Walker2d-v4,9.433062144323547,50.407
163865,reward,3,Walker2d-v4,18.584565393545226,52.198
163893,reward,3,Walker2d-v4,11.939299032004559,52.093
164004,reward,3,Walker2d-v4,183.09815811852567,36.429
164096,loss,3,Walker2d-v4,-0.09067146480083466,1.7817574739456177,1.4085626602172852,8.378216743469238,0.10317020863294601
164173,reward,3,Walker2d-v4,-18.78240860800463,30.25
164295,reward,3,Walker2d-v4,39.53233099560004,32.448
164326,reward,3,Walker2d-v4,2.469568529028667,31.35
164453,reward,3,Walker2d-v4,-26.39419993987579,23.447
164490,reward,3,Walker2d-v4,11.3324473167121,23.46
164561,reward,3,Walker2d-v4,22.837824724606204,25.405
164596,reward,3,Walker2d-v4,3.520118676776035,24.814
164659,reward,3,Walker2d-v4,13.85144338203615,24.34
164805,reward,3,Walker2d-v4,-2.7637058135393526,22.87
164947,reward,3,Walker2d-v4,20.936010374936334,6.654
165012,reward,3,Walker2d-v4,22.97066705914953,10.829
165036,reward,3,Walker2d-v4,3.0286752471991845,7.179
165074,reward,3,Walker2d-v4,8.852029670452824,7.817
165249,reward,3,Walker2d-v4,274.54414083218023,37.911
165363,reward,3,Walker2d-v4,84.43793538932029,45.222
165435,reward,3,Walker2d-v4,-14.474453508880995,41.49
165500,reward,3,Walker2d-v4,-8.096304755409346,40.329
165603,reward,3,Walker2d-v4,94.14448686165925,48.358
165653,reward,3,Walker2d-v4,19.431281187720845,50.577
165681,reward,3,Walker2d-v4,3.160072395526441,48.8
165937,reward,3,Walker2d-v4,181.9451282309278,64.697
165963,reward,3,Walker2d-v4,-2.750574983050059,64.119
166127,reward,3,Walker2d-v4,161.10361898794676,79.345
166218,reward,3,Walker2d-v4,13.072129536714408,53.197
166356,reward,3,Walker2d-v4,102.37200333812939,54.991
166481,reward,3,Walker2d-v4,26.589899633046198,59.097
166630,reward,3,Walker2d-v4,14.136292311824146,61.32
166655,reward,3,Walker2d-v4,2.1853190668399955,52.125
166725,reward,3,Walker2d-v4,49.515134756450486,55.133
166817,reward,3,Walker2d-v4,11.664287040653097,55.983
166986,reward,3,Walker2d-v4,223.207141360146,60.11
167100,reward,3,Walker2d-v4,117.26983875385373,72.112
167321,reward,3,Walker2d-v4,13.382507417191247,57.339
167504,reward,3,Walker2d-v4,21.497387648086058,58.182
167640,reward,3,Walker2d-v4,13.396820790174594,49.284
167729,reward,3,Walker2d-v4,13.582362536829313,47.984
167764,reward,3,Walker2d-v4,7.281503204787332,47.298
167845,reward,3,Walker2d-v4,15.011477834007115,48.581
167962,reward,3,Walker2d-v4,139.5270614938453,57.582
167977,reward,3,Walker2d-v4,1.066331480829012,56.522
168128,reward,3,Walker2d-v4,-10.405857598764195,33.161
168192,loss,3,Walker2d-v4,-0.08649441599845886,1.650721788406372,1.3116991519927979,8.369025230407715,0.10682117938995361
168269,reward,3,Walker2d-v4,68.00977310283545,28.235
168570,reward,3,Walker2d-v4,275.5678740156043,54.453
168740,reward,3,Walker2d-v4,-21.357949762522097,50.168
168851,reward,3,Walker2d-v4,-6.664871329132719,48.162
169018,reward,3,Walker2d-v4,-1.0409726188747455,46.699
169222,reward,3,Walker2d-v4,217.09645123875225,67.681
169320,reward,3,Walker2d-v4,15.184558777203183,67.698
169420,reward,3,Walker2d-v4,12.075253718684017,54.953
169505,reward,3,Walker2d-v4,87.64498160442994,63.611
169691,reward,3,Walker2d-v4,65.34668078593565,71.186
169855,reward,3,Walker2d-v4,37.56292374407066,68.141
169942,reward,3,Walker2d-v4,46.94966418520584,45.28
170000,eval,3,Walker2d-v4,Walker2d-v4,-3.877,-0.013238,296.702
170000,eval,3,Walker2d-v4,HalfCheetah-v4,-448.159,-10.135492,492.376
170161,reward,3,Walker2d-v4,108.86535168417598,58.302
170211,reward,3,Walker2d-v4,6.373921708797232,59.606
170273,reward,3,Walker2d-v4,9.205563257000264,60.631
170544,reward,3,Walker2d-v4,252.9230727459321,64.213
170689,reward,3,Walker2d-v4,-20.693153497883987,60.625
170896,reward,3,Walker2d-v4,83.47410444756225,67.765
171045,reward,3,Walker2d-v4,39.26424370290731,62.927
171205,reward,3,Walker2d-v4,-31.202667791358977,53.272
171307,reward,3,Walker2d-v4,-29.913598146077735,46.525
171398,reward,3,Walker2d-v4,-5.251794398680687,41.305
171491,reward,3,Walker2d-v4,-9.710613688177016,29.447
171618,reward,3,Walker2d-v4,-22.254772804017243,26.584
171767,reward,3,Walker2d-v4,22.10942916633533,27.874
171859,reward,3,Walker2d-v4,46.56176443045105,7.238
171897,reward,3,Walker2d-v4,15.13143478378138,10.821
171993,reward,3,Walker2d-v4,17.18282013009391,4.192
172095,reward,3,Walker2d-v4,11.949248254609042,1.46
172220,reward,3,Walker2d-v4,30.303928830499178,7.611
172288,loss,3,Walker2d-v4,-0.0899772197008133,2.281355142593384,1.439038872718811,8.35794734954834,0.11577116698026657
172384,reward,3,Walker2d-v4,185.10395598110713,29.113
172563,reward,3,Walker2d-v4,45.90904562114509,34.229
172683,reward,3,Walker2d-v4,177.48941152892326,52.949
172816,reward,3,Walker2d-v4,37.10263476578452,58.884
172851,reward,3,Walker2d-v4,5.515082151118838,57.225
173019,reward,3,Walker2d-v4,182.34543071856552,70.803
173114,reward,3,Walker2d-v4,39.441149127021184,73.234
173206,reward,3,Walker2d-v4,2.897536195263962,71.806
173376,reward,3,Walker2d-v4,12.985276893022661,71.909
173436,reward,3,Walker2d-v4,9.190128590093858,69.798
173538,reward,3,Walker2d-v4,33.395014031237956,54.627
173670,reward,3,Walker2d-v4,10.779279799290041,51.114
173764,reward,3,Walker2d-v4,-7.077036434729173,32.657
173933,reward,3,Walker2d-v4,100.4599779351378,38.993
174029,reward,3,Walker2d-v4,12.715030076475955,39.713
174184,reward,3,Walker2d-v4,36.76064852261905,25.155
174259,reward,3,Walker2d-v4,-24.748971409423376,18.736
174318,reward,3,Walker2d-v4,9.634797919237553,19.409
174415,reward,3,Walker2d-v4,-30.760036675561476,15.035
174516,reward,3,Walker2d-v4,42.879933851850055,18.404
174591,reward,3,Walker2d-v4,24.546434042065904,17.519
174722,reward,3,Walker2d-v4,30.38650354802238,19.48
174848,reward,3,Walker2d-v4,103.83943011758208,30.571
174900,reward,3,Walker2d-v4,0.47781182262403465,20.573
174925,reward,3,Walker2d-v4,0.7965328507563707,19.381
175016,reward,3,Walker2d-v4,46.384966445402405,20.344
175094,reward,3,Walker2d-v4,6.221311401634375,23.441
175195,reward,3,Walker2d-v4,-40.4770953427097,18.43
175293,reward,3,Walker2d-v4,-23.053812901390096,19.2
175397,reward,3,Walker2d-v4,190.3071413692842,33.943
175499,reward,3,Walker2d-v4,-2.9103651785551463,31.197
175694,reward,3,Walker2d-v4,36.640205817731974,31.823
175800,reward,3,Walker2d-v4,3.158846525828813,21.755
175831,reward,3,Walker2d-v4,4.952677523977411,22.202
175944,reward,3,Walker2d-v4,3.465367610942663,22.469
176022,reward,3,Walker2d-v4,-2.941706894319572,17.536
176126,reward,3,Walker2d-v4,-2.6184408592966046,16.652
176228,reward,3,Walker2d-v4,-21.768629553569717,18.523
176326,reward,3,Walker2d-v4,14.02152279217839,22.231
176384,loss,3,Walker2d-v4,-0.08419087529182434,2.457151174545288,1.4364910125732422,8.344132423400879,0.10634320974349976
176388,reward,3,Walker2d-v4,17.975574276726874,4.998
176450,reward,3,Walker2d-v4,19.627814257155695,7.251
176607,reward,3,Walker2d-v4,-7.109409561840848,2.876
176664,reward,3,Walker2d-v4,6.923209330996499,3.253
176781,reward,3,Walker2d-v4,69.8955135630421,9.747
176885,reward,3,Walker2d-v4,-16.154643554621394,7.785
177047,reward,3,Walker2d-v4,49.482088294514845,13.027
177125,reward,3,Walker2d-v4,19.339428391924173,15.223
177218,reward,3,Walker2d-v4,18.065884666604017,19.207
177340,reward,3,Walker2d-v4,199.66109838771092,37.771
177399,reward,3,Walker2d-v4,30.33964453374661,39.007
177526,reward,3,Walker2d-v4,-9.013706184763317,36.143
177614,reward,3,Walker2d-v4,-20.698233791357357,34.784
177707,reward,3,Walker2d-v4,174.39314928932754,51.531
177846,reward,3,Walker2d-v4,48.32167349312185,49.374
178027,reward,3,Walker2d-v4,6.712433905934995,51.66
178211,reward,3,Walker2d-v4,61.973880457439726,52.91
178340,reward,3,Walker2d-v4,-8.360263875110212,50.14
178418,reward,3,Walker2d-v4,4.811743753146563,48.814
178543,reward,3,Walker2d-v4,-22.65712267503959,26.582
178645,reward,3,Walker2d-v4,-18.306387157501305,21.718
178885,reward,3,Walker2d-v4,161.73812202753447,38.793
